code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5256,Revenue,113,171,220,157,15,—,—,—,—,—,—
5256,NP,-132,-128,-42,-88,126,—,—,—,—,—,—
5256,EPS,-0.13,-0.12,-0.04,-0.08,0.09,—,—,—,—,—,—
5256,DPS,—,—,—,—,—,—,—,—,—,—,—
5256,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5256,Shares,"1,096","1,096","1,096","1,096","1,270",—,—,—,—,—,—
5256,BVPS,0.42,0.61,0.59,0.66,0.01,—,—,—,—,—,—
5256,OCF,21,52,58,-71,18,—,—,—,—,—,—
5256,FCF,—,15,23,-82,18,—,—,—,—,—,—
5256,NP Margin,-117.14,-75.17,-18.94,-55.91,837.17,—,—,—,—,—,—
5256,ROE,-23.47,-21.90,-6.16,-12.22,31.24,—,—,—,—,—,—
5256,Revenue GR,-63.92,-22.46,40.21,947.85,—,—,—,—,—,—,—
5256,Revenue GR 3Y avg,—,125.01,—,—,—,—,—,—,—,—,—
5256,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,NP GR,—,—,—,—,—,—,—,—,—,—,—
5256,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5256,EPS GR,200.00,—,—,—,—,—,—,—,—,—,—
5256,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5256,OCF GR,—,-10.81,—,—,—,—,—,—,—,—,—
5256,FCF GR,—,-34.85,—,—,—,—,—,—,—,—,—
5256,D/E,0.01,0.01,—,—,—,—,—,—,—,—,—
5256,Price,0.0750,0.1650,0.2950,0.4100,0.6400,0.6350,0.0000,0.0000,0.0,0.0,0.0
5257,Year End,TTM,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
5257,Revenue,479,441,141,116,124,163,246,—,—,—,—
5257,NP,26,28,-25,-4,3,-8,22,—,—,—,—
5257,EPS,0.11,0.12,-0.11,-0.02,0.01,-0.04,0.13,—,—,—,—
5257,DPS,0.04,0.01,—,—,—,0.01,—,—,—,—,—
5257,Div Payout,37.8,—,—,—,—,—,—,—,—,—,—
5257,Shares,234,234,234,234,234,212,173,—,—,—,—
5257,BVPS,0.72,0.65,0.64,0.67,0.70,—,—,—,—,—,—
5257,OCF,75,35,-7,10,-17,65,5,—,—,—,—
5257,FCF,73,34,-8,10,-49,-17,-4,—,—,—,—
5257,NP Margin,5.42,6.27,-17.97,-3.69,2.79,-5.05,8.92,—,—,—,—
5257,ROE,16.24,19.05,-17.37,-2.65,2.14,-6.18,20.39,—,—,—,—
5257,Revenue GR,-43.48,212.19,22.26,-6.43,-24.42,-33.45,—,—,—,—,—
5257,Revenue GR 3Y avg,—,52.85,-4.74,-22.21,—,—,—,—,—,—,—
5257,Revenue GR 5Y avg,—,12.43,—,—,—,—,—,—,—,—,—
5257,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5257,NP GR,—,100.15,—,—,—,—,—,—,—,—,—
5257,NP GR 3Y avg,—,4.80,—,—,—,—,—,—,—,—,—
5257,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5257,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5257,EPS GR,-230.77,—,—,—,—,—,—,—,—,—,—
5257,EPS GR 3Y avg,—,99.94,—,—,—,—,—,—,—,—,—
5257,EPS GR 5Y avg,—,-1.32,—,—,—,—,—,—,—,—,—
5257,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5257,OCF GR,—,—,—,—,—,—,—,—,—,—,—
5257,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5257,D/E,0.17,0.24,0.38,0.41,0.50,0.19,0.31,—,—,—,—
5257,Price,0.6500,0.6500,0.8850,0.2700,0.3450,0.3950,0.9600,0.0000,0.0,0.0,0.0
5258,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5258,Revenue,"4,250","4,510","2,842","2,620","2,181","2,039","2,059","2,031","1,887","1,475","1,771"
5258,NP,752,787,682,620,559,547,532,279,252,203,231
5258,EPS,0.42,0.45,0.40,0.38,0.35,0.36,0.36,0.26,0.25,0.19,0.21
5258,DPS,0.16,0.16,0.15,0.14,0.13,0.12,0.23,0.08,0.14,0.02,0.01
5258,Div Payout,37.8,35.2,35.0,34.5,33.0,41.6,27.0,44.4,60.3,6.9,6.9
5258,Shares,"1,777","1,759","1,690","1,634","1,586","1,541","1,494","1,081","1,112","1,112","1,112"
5258,BVPS,3.55,3.41,3.03,2.81,2.58,2.12,2.05,1.92,1.82,1.49,1.49
5258,OCF,592,248,"3,283",-473,"1,615","-1,144","-2,723","1,588",13,"-1,193",579
5258,FCF,508,178,"3,134",-535,"1,572","-1,280","-2,798","1,541",-61,"-1,273",469
5258,NP Margin,17.68,17.45,24.00,23.66,25.63,26.84,25.85,13.75,13.37,13.78,13.03
5258,ROE,12.44,14.41,14.27,14.73,15.32,17.20,18.49,11.57,13.13,11.69,13.95
5258,Revenue GR,7.04,58.70,8.48,20.11,6.95,-0.98,1.40,7.63,27.93,-16.71,54.31
5258,Revenue GR 3Y avg,—,27.40,11.70,8.35,2.40,2.62,11.76,4.67,22.65,11.15,5.50
5258,Revenue GR 5Y avg,—,16.97,6.95,6.78,8.13,2.86,15.70,13.35,4.67,—,—
5258,Revenue GR 10Y avg,—,16.30,10.26,5.67,—,—,—,—,—,—,—
5258,NP GR,—,12.07,7.61,5.20,26.02,29.45,37.84,6.56,25.53,-4.20,-29.83
5258,NP GR 3Y avg,—,8.13,19.55,19.70,22.43,18.84,32.36,3.09,-18.89,—,—
5258,NP GR 5Y avg,—,20.21,10.62,-2.39,—,—,—,—,—,—,—
5258,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5258,EPS GR,-22.78,10.88,6.38,7.63,-0.79,-0.31,37.93,13.86,24.15,-11.97,42.60
5258,EPS GR 3Y avg,—,8.28,4.34,2.11,10.91,16.12,24.93,7.56,19.43,-8.99,-35.24
5258,EPS GR 5Y avg,—,4.66,9.33,10.82,14.03,11.34,21.53,0.29,-22.93,—,—
5258,EPS GR 10Y avg,—,13.18,4.49,-8.39,—,—,—,—,—,—,—
5258,OCF GR,—,-92.46,—,—,—,—,—,—,—,—,-69.50
5258,FCF GR,—,-94.31,—,—,—,—,—,—,—,—,-73.22
5258,D/E,0.41,0.42,0.43,0.59,0.50,0.59,0.43,0.45,0.19,—,—
5258,Price,3.4200,4.4000,3.5600,4.4000,4.2200,3.8300,4.0700,4.5400,2.8100,2.0300,1.4100
5259,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5259,Revenue,321,272,419,367,592,549,156,121,—,—,—
5259,NP,32,36,74,-121,9,38,14,57,—,—,—
5259,EPS,0.06,0.07,0.15,-0.24,0.02,0.02,0.03,0.11,—,—,—
5259,DPS,—,—,—,—,0.01,0.02,—,—,—,—,—
5259,Div Payout,—,—,—,—,27.0,17.1,—,—,—,—,—
5259,Shares,531,504,504,504,504,504,504,504,—,—,—
5259,BVPS,0.54,0.47,0.52,0.29,0.64,0.58,—,—,—,—,—
5259,OCF,131,143,90,223,157,-25,30,26,—,—,—
5259,FCF,67,83,25,60,33,-175,-99,-76,—,—,—
5259,NP Margin,10.01,13.39,17.72,-33.01,1.48,6.87,9.14,46.98,—,—,—
5259,ROE,12.09,14.86,39.12,-56.82,3.08,13.33,6.27,30.92,—,—,—
5259,Revenue GR,41.45,-35.11,14.18,-37.98,7.76,252.73,28.52,—,—,—,—
5259,Revenue GR 3Y avg,—,-22.83,-8.62,33.09,69.68,—,—,—,—,—,—
5259,Revenue GR 5Y avg,—,11.80,28.17,—,—,—,—,—,—,—,—
5259,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,NP GR,—,60.65,25.29,—,-46.37,—,—,—,—,—,—
5259,NP GR 3Y avg,—,20.66,5.46,—,—,—,—,—,—,—,—
5259,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5259,EPS GR,-2.42,-50.98,—,—,-76.77,165.21,-74.99,—,—,—,—
5259,EPS GR 3Y avg,—,60.69,25.29,—,-46.39,—,—,—,—,—,—
5259,EPS GR 5Y avg,—,20.65,5.46,—,—,—,—,—,—,—,—
5259,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,OCF GR,—,58.79,-59.59,42.41,—,—,18.05,—,—,—,—
5259,FCF GR,—,235.76,-58.94,81.28,—,—,—,—,—,—,—
5259,D/E,0.52,0.78,1.15,1.93,1.10,1.36,1.06,1.19,—,—,—
5259,Price,0.3500,0.3550,0.3900,0.3750,0.6200,1.1100,0.4650,0.0000,0.0,0.0,0.0
5260,Year End,TTM,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
5260,Revenue,115,120,126,116,98,87,83,—,—,—,—
5260,NP,-19,-3,7,5,13,14,14,—,—,—,—
5260,EPS,-0.07,—,0.02,0.02,0.06,0.07,0.09,—,—,—,—
5260,DPS,—,—,—,—,0.02,—,—,—,—,—,—
5260,Div Payout,—,—,—,—,32.0,—,—,—,—,—,—
5260,Shares,285,276,260,240,226,196,154,—,—,—,—
5260,BVPS,0.87,0.94,0.92,0.83,0.75,—,—,—,—,—,—
5260,OCF,34,18,27,35,28,16,13,—,—,—,—
5260,FCF,-42,10,-41,-28,-47,-39,-7,—,—,—,—
5260,NP Margin,-16.95,-2.11,5.52,4.67,12.83,16.16,17.44,—,—,—,—
5260,ROE,-7.54,-1.01,3.04,2.79,7.80,12.34,17.44,—,—,—,—
5260,Revenue GR,-34.70,-4.58,8.51,18.62,12.75,4.58,—,—,—,—,—
5260,Revenue GR 3Y avg,—,7.09,13.21,11.83,—,—,—,—,—,—,—
5260,Revenue GR 5Y avg,—,7.69,—,—,—,—,—,—,—,—,—
5260,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR,—,—,-20.85,-27.94,—,—,—,—,—,—,—
5260,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5260,EPS GR,127.86,—,17.39,-58.93,-23.64,-22.12,—,—,—,—,—
5260,EPS GR 3Y avg,—,—,-28.33,-37.49,—,—,—,—,—,—,—
5260,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,OCF GR,—,-32.36,-23.87,23.03,81.09,23.76,—,—,—,—,—
5260,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5260,D/E,0.49,0.28,0.37,0.31,0.26,0.17,0.30,—,—,—,—
5260,Price,0.3250,0.3250,0.5000,0.8750,1.7500,2.1200,2.6900,0.0000,0.0,0.0,0.0
5264,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5264,Revenue,"6,816","7,278","7,348","7,130","6,098","5,302","5,594","4,717","5,588","5,692","5,474"
5264,NP,395,320,274,310,355,453,342,171,468,463,326
5264,EPS,0.08,0.07,0.06,0.06,0.07,0.10,0.09,0.04,0.12,0.11,0.03
5264,DPS,0.07,0.06,0.06,0.06,0.06,0.05,—,—,—,—,—
5264,Div Payout,85.4,94.6,123.4,84.2,101.4,32.7,—,—,—,—,—
5264,Shares,"4,887","4,887","4,932","5,000","5,000","4,636","4,000","4,000","4,000","4,000","4,000"
5264,BVPS,1.27,1.29,1.34,1.36,1.14,1.15,—,—,—,—,—
5264,OCF,"2,303","2,424","2,013","2,720","2,365","1,899","2,702","1,637","2,041","2,607","1,700"
5264,FCF,"1,992","2,153","1,661","2,416","1,893",465,"1,087",-898,64,"2,519","1,562"
5264,NP Margin,5.80,4.40,3.73,4.35,5.83,8.55,6.11,3.64,8.38,8.13,5.96
5264,ROE,6.35,5.02,4.18,4.92,6.07,9.28,8.63,4.41,12.85,11.84,8.60
5264,Revenue GR,-17.01,-0.95,3.05,16.92,15.02,-5.23,18.59,-15.57,-1.83,3.97,3.91
5264,Revenue GR 3Y avg,—,6.07,11.49,8.42,8.94,-1.73,-0.57,-4.84,1.98,3.58,26.54
5264,Revenue GR 5Y avg,—,5.40,9.27,5.00,1.39,-0.64,1.21,-1.63,15.64,—,—
5264,Revenue GR 10Y avg,—,3.28,3.68,10.19,—,—,—,—,—,—,—
5264,NP GR,—,-3.43,-15.40,-3.18,27.48,-1.08,-9.63,-19.27,24.30,49.40,14.49
5264,NP GR 3Y avg,—,-1.29,9.85,-7.92,-5.14,6.80,6.98,4.34,16.59,—,—
5264,NP GR 5Y avg,—,2.76,7.06,3.62,—,—,—,—,—,—,—
5264,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5264,EPS GR,100.93,16.13,-9.03,-12.80,-27.30,14.54,99.04,-63.35,1.16,41.92,33.78
5264,EPS GR 3Y avg,—,-2.70,-16.76,-10.12,18.34,-5.81,-9.63,-19.27,24.30,49.40,14.49
5264,EPS GR 5Y avg,—,-5.16,5.62,-11.94,-9.28,3.71,6.98,4.34,16.59,—,—
5264,EPS GR 10Y avg,—,0.72,4.98,1.33,—,—,—,—,—,—,—
5264,OCF GR,—,20.42,-26.00,15.05,24.50,-29.71,65.09,-19.80,-21.73,53.33,-29.11
5264,FCF GR,—,29.61,-31.23,27.65,306.98,-57.24,—,—,-97.45,61.22,-31.77
5264,D/E,1.75,1.73,2.06,2.12,2.64,2.86,4.42,4.20,3.71,3.13,2.71
5264,Price,0.9100,0.8700,0.8000,0.9800,1.3700,1.6000,0.0000,0.0,0.0,0.0,0.0
5265,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5265,Revenue,15,13,11,44,69,57,—,—,—,—,—
5265,NP,2,-4,-57,-5,3,6,—,—,—,—,—
5265,EPS,—,-0.01,-0.18,-0.01,0.01,0.03,—,—,—,—,—
5265,DPS,—,—,—,—,—,—,—,—,—,—,—
5265,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5265,Shares,343,343,320,312,228,198,—,—,—,—,—
5265,BVPS,0.07,—,—,—,—,—,—,—,—,—,—
5265,OCF,-6,-1,12,4,-8,9,—,—,—,—,—
5265,FCF,-4,-16,-9,-1,-8,8,—,—,—,—,—
5265,NP Margin,11.29,-31.68,-536.96,-10.48,4.12,10.16,—,—,—,—,—
5265,ROE,7.96,-16.86,-108.53,-5.68,4.91,17.73,—,—,—,—,—
5265,Revenue GR,-71.71,25.49,-75.89,-36.44,22.28,—,—,—,—,—,—
5265,Revenue GR 3Y avg,—,-42.28,-42.78,—,—,—,—,—,—,—,—
5265,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5265,EPS GR,-133.69,—,—,—,-56.93,—,—,—,—,—,—
5265,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,OCF GR,—,—,235.74,—,—,—,—,—,—,—,—
5265,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5265,D/E,1.19,1.23,0.41,0.17,0.05,0.12,—,—,—,—,—
5265,Price,0.0850,0.0850,0.1300,0.0900,0.1750,0.3650,0.7800,0.0000,0.0,0.0,0.0
5267,Year End,TTM,2020-03,2019-03,2018-03,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5267,Revenue,106,117,116,109,102,108,111,—,—,—,—
5267,NP,-1,1,2,10,11,16,16,—,—,—,—
5267,EPS,-0.01,0.01,0.01,0.05,0.05,0.08,0.09,—,—,—,—
5267,DPS,0.01,0.01,—,0.01,0.01,—,—,—,—,—,—
5267,Div Payout,—,31.0,—,—,—,—,—,—,—,—,—
5267,Shares,216,216,216,216,216,197,171,—,—,—,—
5267,BVPS,0.81,0.87,0.69,0.67,—,—,—,—,—,—,—
5267,OCF,22,23,16,18,16,20,18,—,—,—,—
5267,FCF,6,6,5,5,-41,-1,-16,—,—,—,—
5267,NP Margin,-1.15,0.91,1.41,9.54,10.65,14.79,14.24,—,—,—,—
5267,ROE,-0.67,0.59,1.00,7.37,8.25,14.93,18.27,—,—,—,—
5267,Revenue GR,-36.43,0.90,6.61,—,-5.43,-2.49,—,—,—,—,—
5267,Revenue GR 3Y avg,—,—,5.97,0.47,—,—,—,—,—,—,—
5267,Revenue GR 5Y avg,—,1.98,1.17,—,—,—,—,—,—,—,—
5267,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,NP GR,—,—,-56.86,-17.33,—,—,—,—,—,—,—
5267,NP GR 3Y avg,—,-47.00,-41.25,—,—,—,—,—,—,—,—
5267,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5267,EPS GR,-99.44,-34.21,-84.20,—,-37.80,-12.36,—,—,—,—,—
5267,EPS GR 3Y avg,—,—,-56.89,-20.65,—,—,—,—,—,—,—
5267,EPS GR 5Y avg,—,-48.04,-44.44,—,—,—,—,—,—,—,—
5267,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,OCF GR,—,42.05,-9.95,—,-15.98,8.73,—,—,—,—,—
5267,FCF GR,—,12.73,5.33,—,—,—,—,—,—,—,—
5267,D/E,0.52,0.51,0.34,0.44,—,0.27,0.40,—,—,—,—
5267,Price,0.3450,0.4050,0.8000,1.1200,1.1600,1.0200,1.1300,0.0000,0.0,0.0,0.0
5269,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5269,Revenue,85,95,82,80,76,—,—,—,—,—,—
5269,NP,28,36,40,41,47,—,—,—,—,—,—
5269,EPS,0.05,0.06,0.07,0.07,0.08,—,—,—,—,—,—
5269,DPS,0.04,0.06,0.06,0.03,0.01,—,—,—,—,—,—
5269,Div Payout,90.2,78.2,79.2,36.6,—,—,—,—,—,—,—
5269,Shares,580,580,580,580,580,—,—,—,—,—,—
5269,BVPS,1.07,1.07,1.05,1.03,—,—,—,—,—,—,—
5269,OCF,55,63,52,48,53,—,—,—,—,—,—
5269,FCF,54,63,52,47,53,—,—,—,—,—,—
5269,NP Margin,33.54,38.09,49.06,50.74,61.30,—,—,—,—,—,—
5269,ROE,4.60,5.81,6.51,6.61,7.78,—,—,—,—,—,—
5269,Revenue GR,-34.15,15.53,2.65,5.12,—,—,—,—,—,—,—
5269,Revenue GR 3Y avg,—,7.63,—,—,—,—,—,—,—,—,—
5269,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR,—,-8.16,—,—,—,—,—,—,—,—,—
5269,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5269,EPS GR,-64.58,-10.36,-0.71,-13.04,—,—,—,—,—,—,—
5269,EPS GR 3Y avg,—,-8.19,—,—,—,—,—,—,—,—,—
5269,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,OCF GR,—,20.59,9.70,-9.56,—,—,—,—,—,—,—
5269,FCF GR,—,21.18,9.87,-10.12,—,—,—,—,—,—,—
5269,D/E,0.14,0.14,0.82,0.56,0.57,—,—,—,—,—,—
5269,Price,0.6900,0.8100,0.8050,1.0000,1.0700,0.9300,0.0000,0.0,0.0,0.0,0.0
5271,Year End,TTM,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
5271,Revenue,125,131,113,122,126,130,—,—,—,—,—
5271,NP,12,17,10,15,15,18,—,—,—,—,—
5271,EPS,0.07,0.09,0.06,0.08,0.10,0.13,—,—,—,—,—
5271,DPS,0.09,0.06,0.05,0.04,0.02,—,—,—,—,—,—
5271,Div Payout,137.6,33.8,89.3,77.8,—,—,—,—,—,—,—
5271,Shares,183,184,186,188,150,140,—,—,—,—,—
5271,BVPS,0.94,0.91,0.88,0.86,—,—,—,—,—,—,—
5271,OCF,12,12,17,15,23,9,—,—,—,—,—
5271,FCF,11,10,10,10,19,6,—,—,—,—,—
5271,NP Margin,9.55,12.65,9.07,12.02,11.51,13.85,—,—,—,—,—
5271,ROE,7.23,10.22,6.32,9.16,12.82,25.71,—,—,—,—,—
5271,Revenue GR,-33.08,16.60,-7.77,-3.27,-2.50,—,—,—,—,—,—
5271,Revenue GR 3Y avg,—,1.32,-4.54,—,—,—,—,—,—,—,—
5271,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,NP GR,—,4.57,-17.11,—,—,—,—,—,—,—,—
5271,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5271,EPS GR,-92.31,64.25,-29.45,-19.23,-24.45,—,—,—,—,—,—
5271,EPS GR 3Y avg,—,-2.18,-24.49,—,—,—,—,—,—,—,—
5271,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,OCF GR,—,-29.97,13.79,-35.10,149.81,—,—,—,—,—,—
5271,FCF GR,—,-5.33,5.02,-49.13,229.12,—,—,—,—,—,—
5271,D/E,—,—,—,—,—,0.16,—,—,—,—,—
5271,Price,0.9100,0.9100,1.1600,0.8700,1.6100,1.6000,0.0000,0.0,0.0,0.0,0.0
5272,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5272,Revenue,"1,538","1,630","1,560","1,479","1,455","1,315","1,294",55,118,186,175
5272,NP,73,81,42,72,72,22,91,-39,-39,-4,-22
5272,EPS,0.07,0.07,0.04,0.07,0.06,0.03,0.13,-0.05,-0.05,-0.01,-0.03
5272,DPS,0.05,0.04,0.07,0.04,0.03,—,—,—,—,—,—
5272,Div Payout,73.0,85.1,93.6,75.3,—,—,—,—,—,—,—
5272,Shares,"1,067","1,066","1,066","1,066",987,679,688,767,767,768,756
5272,BVPS,0.55,0.54,0.54,0.56,0.54,0.16,0.13,0.18,0.18,0.23,0.23
5272,OCF,214,350,154,295,150,363,440,18,21,6,8
5272,FCF,131,277,116,209,106,321,410,11,12,-1,-20
5272,NP Margin,4.71,4.98,2.71,4.89,4.96,1.70,7.01,-70.82,-32.90,-2.08,-12.50
5272,ROE,12.44,14.34,7.48,12.46,19.19,4.54,19.80,-31.76,-24.33,-2.13,-11.08
5272,Revenue GR,-13.00,4.49,5.49,1.63,10.64,1.61,2254.16,-53.48,-36.41,6.47,2.38
5272,Revenue GR 3Y avg,—,3.85,5.85,4.54,198.00,123.25,90.96,-31.96,-11.50,5.44,2.94
5272,Revenue GR 5Y avg,—,4.72,95.24,65.75,50.92,49.76,49.99,-19.09,-5.88,9.50,—
5272,Revenue GR 10Y avg,—,25.32,25.69,24.90,28.55,—,—,—,—,—,—
5272,NP GR,—,4.02,23.71,-7.29,—,—,—,—,—,—,—
5272,NP GR 3Y avg,—,-2.22,—,—,—,—,93.87,—,—,—,—
5272,NP GR 5Y avg,—,37.68,14.33,18.59,42.32,—,—,—,—,—,—
5272,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272,EPS GR,-29.14,82.40,-37.50,-11.11,125.00,-75.00,—,—,—,—,—
5272,EPS GR 3Y avg,—,0.44,7.72,-20.63,—,—,—,—,—,—,—
5272,EPS GR 5Y avg,—,-10.63,—,—,—,—,97.92,—,—,—,—
5272,EPS GR 10Y avg,—,32.99,11.37,15.38,40.30,—,—,—,—,—,—
5272,OCF GR,—,127.28,-47.75,96.18,-58.62,-17.56,—,-14.73,254.72,-27.08,-80.10
5272,FCF GR,—,138.78,-44.36,97.52,-67.11,-21.61,—,-13.02,—,—,—
5272,D/E,1.66,1.84,2.67,1.79,2.00,6.49,1.11,—,—,0.11,0.19
5272,Price,0.9300,1.0700,1.2000,0.8000,0.0000, - ,0.0,0.0,0.0,0.0,0.0
5273,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5273,Revenue,934,"1,056","1,105","1,015","1,059","1,199",—,—,—,—,—
5273,NP,17,18,23,30,41,30,—,—,—,—,—
5273,EPS,0.03,0.03,0.04,0.06,0.08,0.07,—,—,—,—,—
5273,DPS,0.02,0.03,0.01,0.04,0.01,—,—,—,—,—,—
5273,Div Payout,69.2,56.4,33.0,52.2,21.1,—,—,—,—,—,—
5273,Shares,555,556,556,524,495,443,—,—,—,—,—
5273,BVPS,0.77,0.78,0.74,0.72,0.62,—,—,—,—,—,—
5273,OCF,-8,15,-69,39,6,40,—,—,—,—,—
5273,FCF,-37,-30,-125,-34,-58,20,—,—,—,—,—
5273,NP Margin,1.86,1.71,2.08,2.93,3.91,2.52,—,—,—,—,—
5273,ROE,4.07,4.30,5.63,8.22,14.15,11.57,—,—,—,—,—
5273,Revenue GR,-54.31,-4.43,8.86,-4.10,-11.70,—,—,—,—,—,—
5273,Revenue GR 3Y avg,—,-0.07,-2.68,—,—,—,—,—,—,—,—
5273,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR,—,-24.19,-8.77,—,—,—,—,—,—,—,—
5273,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5273,EPS GR,47.31,-25.00,-33.33,-25.00,14.29,—,—,—,—,—,—
5273,EPS GR 3Y avg,—,-27.89,-17.02,—,—,—,—,—,—,—,—
5273,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
