code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
1082,NP GR,—,7.22,12.20,5.58,-4.07,-2.97,11.96,-6.22,7.87,6.27,—
1082,NP GR 3Y avg,—,2.76,2.37,5.10,5.47,-8.07,6.46,12.14,12.48,9.86,—
1082,NP GR 5Y avg,—,4.59,7.15,8.73,7.64,8.23,10.90,—,—,—,—
1082,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,EPS GR,70.23,-2.50,0.60,26.56,6.98,-18.74,-5.22,14.33,28.87,-31.24,—
1082,EPS GR 3Y avg,—,7.47,10.85,3.23,-6.25,-4.15,11.77,0.43,20.30,21.90,—
1082,EPS GR 5Y avg,—,1.53,0.96,3.58,3.95,-4.84,13.53,21.69,21.90,18.65,—
1082,EPS GR 10Y avg,—,7.37,10.84,12.37,11.06,12.36,15.73,—,—,—,—
1082,OCF GR,—,—,—,56.44,-60.28,—,—,69.08,—,—,—
1082,FCF GR,—,—,—,59.79,-60.69,—,—,70.49,—,—,—
1082,D/E,0.19,0.20,0.27,0.31,0.32,0.46,0.92,1.13,1.30,0.44,0.49
1082,Price,17.4200,13.1000,18.5400,18.0000,16.8000,14.6800,15.1600,16.1400,14.4600,12.2400,13.1800
1155,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-06
1155,Revenue,"24,287","24,183","24,820","23,634","22,989","22,077","20,666","18,500","21,500","19,455","13,420"
1155,NP,"6,824","6,481","8,198","8,113","7,521","6,743","6,836","6,716","6,552","5,745","4,620"
1155,EPS,0.60,0.57,0.73,0.74,0.72,0.68,0.72,0.74,0.76,0.72,0.61
1155,DPS,0.53,0.53,0.57,0.57,0.45,0.50,0.57,0.59,0.43,0.08,0.72
1155,Div Payout,86.8,59.2,78.4,78.0,59.7,120.3,43.5,81.2,59.3,11.0,—
1155,Shares,"11,285","11,241","11,161","10,934","10,442","9,940","9,940","9,059","8,653","7,905","7,246"
1155,BVPS,7.17,7.30,7.05,6.59,6.68,6.45,6.11,5.37,5.04,5.00,—
1155,OCF,"27,604","2,248","-9,968","9,925","3,006",43,"-12,233","5,265","8,557","-13,235","2,655"
1155,FCF,"27,131","1,768","-10,591","9,252","2,204",-525,"-12,762","4,637","7,659","-14,067","2,654"
1155,NP Margin,28.10,26.80,33.03,34.33,32.71,30.54,33.08,36.31,30.48,29.53,33.16
1155,ROE,8.43,7.81,10.45,10.94,10.63,10.36,11.92,13.57,14.85,15.01,15.00
1155,Revenue GR,1.56,-2.57,5.02,2.80,4.13,6.83,11.71,-13.95,10.51,—,—
1155,Revenue GR 3Y avg,—,1.70,3.98,4.57,7.51,0.89,2.03,—,20.68,17.91,—
1155,Revenue GR 5Y avg,—,3.19,6.05,1.91,3.39,—,10.05,8.38,17.19,16.89,—
1155,Revenue GR 10Y avg,—,6.39,7.15,8.89,9.58,10.01,10.31,10.55,—,—,—
1155,NP GR,—,-4.84,6.73,5.88,3.84,0.96,5.97,—,14.96,15.90,—
1155,NP GR 3Y avg,—,-1.06,4.07,4.37,5.54,—,9.08,12.38,61.72,15.49,—
1155,NP GR 5Y avg,—,3.62,7.93,28.44,10.14,7.96,9.57,10.75,—,—,—
1155,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,EPS GR,14.98,-21.50,-0.94,3.06,6.19,-5.83,-2.83,-2.11,4.13,—,—
1155,EPS GR 3Y avg,—,-7.11,2.73,1.01,-0.95,-3.61,-0.32,—,8.71,12.68,—
1155,EPS GR 5Y avg,—,-4.33,-0.16,-0.40,-0.19,—,3.60,7.32,50.48,6.87,—
1155,EPS GR 10Y avg,—,-0.65,3.32,21.12,3.09,1.44,3.23,4.49,—,—,—
1155,OCF GR,—,—,—,230.23,—,—,—,-38.47,—,—,—
1155,FCF GR,—,—,—,319.76,—,—,—,-39.45,—,—,—
1155,D/E,0.73,0.73,0.77,0.73,0.81,0.89,0.95,0.80,0.74,0.77,—
1155,Price,8.2500,8.4600,8.6400,9.5000,9.8000,8.2000,8.4000,9.1700,9.9400,9.2000,8.5800
1163,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1163,Revenue,"6,014","5,726","5,625","4,532","4,805","4,299","4,009","3,758","3,272","2,767","2,427"
1163,NP,504,520,492,377,288,312,309,296,238,208,132
1163,EPS,1.46,1.50,1.42,1.09,0.83,0.91,0.89,0.86,0.59,0.54,0.44
1163,DPS,0.58,0.51,0.40,0.12,0.09,0.07,0.05,0.03,0.07,0.05,0.04
1163,Div Payout,39.8,34.7,30.1,11.4,10.7,7.2,7.1,3.9,10.6,9.7,4.0
1163,Shares,346,346,346,346,346,344,346,344,404,382,374
1163,BVPS,19.49,20.22,18.39,16.28,16.76,15.48,13.82,12.35,11.21,10.42,6.82
1163,OCF,445,-136,568,433,439,51,12,76,211,-22,38
1163,FCF,415,-162,517,406,344,30,-24,57,140,-36,27
1163,NP Margin,6.42,7.03,6.41,6.52,5.99,7.26,7.71,7.87,7.27,7.50,5.44
1163,ROE,11.60,12.14,12.10,10.93,10.87,12.12,13.56,14.98,13.63,14.54,11.62
1163,Revenue GR,32.80,1.78,24.12,-5.68,11.78,7.24,6.68,14.86,18.24,14.01,11.67
1163,Revenue GR 3Y avg,—,6.02,9.38,4.18,8.54,9.53,13.15,15.69,14.61,13.55,677.14
1163,Revenue GR 5Y avg,—,7.39,8.40,6.74,11.67,12.11,13.02,14.74,263.28,263.36,234.19
1163,Revenue GR 10Y avg,—,10.17,11.53,96.91,101.44,93.56,—,—,—,—,—
1163,NP GR,—,21.80,16.42,6.87,-0.90,9.47,14.16,30.90,22.57,20.43,23.10
1163,NP GR 3Y avg,—,10.99,10.73,9.64,6.76,18.80,19.04,20.01,27.46,—,30.42
1163,NP GR 5Y avg,—,14.95,15.28,18.22,—,24.47,—,—,—,—,—
1163,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,EPS GR,-20.38,5.62,30.43,30.99,-8.28,1.60,24.85,21.45,8.33,54.31,-29.94
1163,EPS GR 3Y avg,—,21.75,16.15,6.87,5.18,15.49,17.99,26.62,5.41,-5.11,-2.38
1163,EPS GR 5Y avg,—,10.96,14.73,13.10,8.89,20.83,12.17,2.37,9.24,—,13.51
1163,EPS GR 10Y avg,—,11.56,8.37,11.15,—,17.11,—,—,—,—,—
1163,OCF GR,—,—,31.10,-1.43,761.96,341.45,-84.88,-63.73,—,—,—
1163,FCF GR,—,—,27.46,17.89,—,—,—,-58.98,—,—,—
1163,D/E,0.01,0.01,0.01,—,—,—,—,—,—,—,—
1163,Price,13.5000,14.7800,16.2800,13.0000,13.5000,10.2000,10.5000,11.4200,12.1000,7.0500,4.7500
1171,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1171,Revenue,"1,864","1,805","1,387","1,342","1,485","1,408","1,359","1,362","1,499","1,044",764
1171,NP,406,269,716,642,417,201,258,"1,015",598,447,325
1171,EPS,0.06,0.04,0.11,0.10,0.07,0.05,0.09,0.38,0.36,0.25,0.23
1171,DPS,0.03,0.03,0.05,0.05,0.03,0.03,0.10,0.05,0.11,0.11,0.10
1171,Div Payout,50.0,37.7,68.3,46.8,54.4,83.7,40.6,26.4,21.6,43.6,19.1
1171,Shares,"6,975","6,814","6,557","6,226","5,873","4,108","2,889","2,694","1,681","1,777","1,422"
1171,BVPS,1.23,1.27,1.23,1.19,1.18,1.16,1.66,1.52,1.18,1.02,0.26
1171,OCF,-415,"-1,366","3,058","-2,796","3,093","1,110",87,-740,"1,470",-556,"-1,269"
1171,FCF,-508,"-1,456","2,964","-3,035","3,045","1,092",66,-805,"1,445",-629,"-1,300"
1171,NP Margin,21.78,14.92,51.69,47.87,28.08,14.31,18.96,74.53,39.86,42.79,42.61
1171,ROE,4.77,3.08,8.76,8.62,6.02,3.48,5.40,29.56,32.45,34.01,43.07
1171,Revenue GR,16.12,30.19,3.34,-9.66,5.52,3.61,-0.24,-9.17,43.64,36.67,72.96
1171,Revenue GR 3Y avg,—,6.72,-0.50,-0.41,2.94,-2.08,9.18,21.26,50.30,50.75,62.91
1171,Revenue GR 5Y avg,—,5.85,0.36,-2.19,7.31,13.01,25.20,34.91,53.38,49.86,44.45
1171,Revenue GR 10Y avg,—,15.12,16.36,22.48,26.81,27.76,—,—,—,—,—
1171,NP GR,—,-13.57,52.68,35.61,-25.65,-30.41,-16.76,46.11,59.95,98.39,115.37
1171,NP GR 3Y avg,—,0.89,-6.72,1.46,-1.36,-9.15,12.02,77.75,78.94,52.97,51.94
1171,NP GR 5Y avg,—,6.31,28.77,34.74,22.84,17.49,—,—,—,—,—
1171,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,EPS GR,-186.24,-63.99,6.30,45.35,44.90,-45.06,-76.33,5.98,41.46,10.48,72.18
1171,EPS GR 3Y avg,—,-17.75,30.82,4.99,-42.67,-48.35,-29.21,18.32,39.09,70.92,72.86
1171,EPS GR 5Y avg,—,-15.03,-21.87,-21.92,-22.34,-26.44,-7.56,49.57,51.85,21.64,24.68
1171,EPS GR 10Y avg,—,-11.37,8.10,8.89,-2.81,-4.23,—,—,—,—,—
1171,OCF GR,—,—,—,—,178.75,—,—,—,—,—,—
1171,FCF GR,—,—,—,—,178.97,—,—,—,—,—,—
1171,D/E,0.32,0.30,0.35,0.25,0.32,0.47,0.93,0.58,1.00,0.47,0.49
1171,Price,0.6600,0.6750,0.8300,0.9200,1.0400,0.9000,1.4100,2.4300,2.2100,2.2600,1.8800
1295,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1295,Revenue,"11,739","11,307","11,101","10,840","10,746","9,955","9,544","8,672","8,158","7,747","7,409"
1295,NP,"5,073","4,872","5,512","5,591","5,470","5,207","5,062","4,519","4,065","3,869","3,524"
1295,EPS,0.26,0.25,0.28,0.29,0.28,0.27,0.26,0.25,0.21,0.20,0.18
1295,DPS,0.13,0.08,0.14,0.13,0.11,0.12,0.11,0.10,0.10,0.09,0.10
1295,Div Payout,49.8,30.3,49.3,45.0,41.7,42.9,44.0,42.9,44.7,43.4,68.2
1295,Shares,"19,411","19,411","19,411","19,363","19,307","19,307","19,307","18,260","18,918","18,918","18,918"
1295,BVPS,2.36,2.37,2.19,2.05,1.86,1.70,1.54,1.39,1.02,0.95,0.69
1295,OCF,"10,341","14,670",875,"11,878","8,353","1,578","7,214","10,049","6,341","2,443","-15,656"
1295,FCF,"9,987","14,296",670,"11,660","8,041","1,173","6,935","9,744","6,212","2,295","-15,856"
1295,NP Margin,43.21,43.09,49.65,51.57,50.90,52.30,53.04,52.11,49.83,49.95,47.02
1295,ROE,11.39,10.73,13.03,14.27,15.28,15.91,17.09,18.65,21.19,23.59,24.98
1295,Revenue GR,15.46,1.85,2.40,0.88,7.95,4.30,10.05,6.31,5.31,4.56,24.35
1295,Revenue GR 3Y avg,—,1.71,3.70,4.34,7.41,6.86,7.20,5.39,11.04,8.14,8.88
1295,Revenue GR 5Y avg,—,3.45,5.06,5.85,6.76,6.09,9.88,7.20,7.29,8.67,10.96
1295,Revenue GR 10Y avg,—,6.62,6.13,6.57,7.71,8.50,9.79,—,—,—,—
1295,NP GR,—,-3.79,1.91,3.37,6.57,8.61,9.37,8.64,16.79,14.89,10.35
1295,NP GR 3Y avg,—,-0.76,4.05,6.58,7.17,8.12,14.69,12.11,9.16,11.94,14.44
1295,NP GR 5Y avg,—,6.68,8.01,7.86,9.53,11.24,12.60,—,—,—,—
1295,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,EPS GR,15.20,-11.62,-1.66,1.91,5.12,2.82,5.98,15.11,5.07,11.06,35.74
1295,EPS GR 3Y avg,—,-3.97,1.75,3.27,4.63,7.85,8.63,10.33,16.57,15.22,10.53
1295,EPS GR 5Y avg,—,-0.87,2.80,6.09,6.74,7.92,14.08,13.09,9.52,12.89,15.01
1295,EPS GR 10Y avg,—,6.34,7.82,7.79,9.77,11.41,12.86,—,—,—,—
1295,OCF GR,—,—,-92.64,42.20,429.25,-78.12,-28.21,58.46,159.58,—,—
1295,FCF GR,—,—,-94.26,45.00,585.37,-83.08,-28.83,56.85,170.67,—,—
1295,D/E,0.28,0.29,0.31,0.34,0.34,0.35,0.39,0.44,0.59,—,0.76
1295,Price,4.2000,20.6000,19.4400,24.7600,20.7800,19.7200,18.5200,18.3000,19.4000,16.2800,13.3800
1368,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1368,Revenue,"2,010","2,029","2,411","2,183","2,121","2,931","3,123","3,089",690,886,880
1368,NP,8,13,182,148,418,80,191,202,62,109,62
1368,EPS,0.01,0.01,0.22,0.17,0.50,0.10,0.23,0.24,0.23,0.29,0.17
1368,DPS,0.08,0.08,0.14,0.11,0.15,0.15,0.05,0.10,0.10,0.08,0.08
1368,Div Payout,833.3,184.7,76.7,30.8,207.7,138.9,52.3,63.4,41.6,26.8,27.7
1368,Shares,832,832,832,832,832,827,814,814,814,363,363
1368,BVPS,1.82,1.75,1.77,1.71,1.62,1.61,1.60,0.67,1.45,1.43,1.24
1368,OCF,—,—,—,—,—,—,—,—,—,—,—
1368,FCF,192,193,145,146,46,-25,-53,279,203,255,64
1368,NP Margin,0.42,0.63,7.54,6.80,19.72,2.73,6.12,6.55,9.00,12.24,7.00
1368,ROE,0.55,0.84,11.83,9.62,28.33,5.91,15.30,23.64,11.59,21.55,13.15
1368,Revenue GR,-3.65,-15.86,10.47,2.92,-27.64,-6.15,1.09,347.78,-22.16,0.71,-0.99
1368,Revenue GR 3Y avg,—,-1.47,-6.30,-11.26,-11.78,61.96,52.17,51.98,-8.10,3.25,10.00
1368,Revenue GR 5Y avg,—,-8.27,-4.84,25.90,19.07,27.20,28.57,30.85,0.85,5.76,8.29
1368,Revenue GR 10Y avg,—,8.60,11.59,12.68,12.22,17.37,—,—,—,—,—
1368,NP GR,—,-68.66,31.44,-8.09,27.37,8.85,20.78,48.67,-7.63,9.49,-26.59
1368,NP GR 3Y avg,—,-41.71,-2.12,19.05,30.97,5.38,19.40,19.61,-16.80,15.87,10.92
1368,NP GR 5Y avg,—,-16.57,8.20,-0.48,23.19,8.12,—,—,—,—,—
1368,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,EPS GR,-40.30,-93.15,23.03,-64.61,418.56,-58.72,-5.24,45.03,-42.81,76.23,-21.82
1368,EPS GR 3Y avg,—,-68.99,31.19,-8.84,26.58,-17.22,-7.71,13.49,-7.64,9.49,-26.59
1368,EPS GR 5Y avg,—,-42.32,-2.46,0.81,10.96,-10.58,1.60,1.72,-16.80,20.42,16.64
1368,EPS GR 10Y avg,—,-23.45,-0.39,-8.42,15.60,2.13,—,—,—,—,—
1368,OCF GR,—,-4.38,12.10,35.99,353.38,644.30,-98.67,62.92,-20.48,191.88,123.38
1368,FCF GR,—,33.37,-0.86,217.09,—,—,—,37.46,-20.39,301.65,182.60
1368,D/E,0.23,0.23,0.24,0.27,0.28,0.56,0.25,0.27,—,—,0.01
1368,Price,1.7700,1.9100,3.0100,2.7200,2.5000,3.4500,3.3100,2.7300,2.5500,1.4500,1.7900
1481,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1481,Revenue,97,117,274,284,266,277,269,275,262,230,222
1481,NP,-39,-34,75,-5,-1,4,-12,-5,-25,-1,4
1481,EPS,-0.04,-0.04,0.08,-0.01,—,—,-0.02,-0.01,-0.05,—,0.01
1481,DPS,—,—,—,—,—,—,—,—,0.01,0.01,—
1481,Div Payout,—,5.8,—,—,151.3,—,—,—,—,—,—
1481,Shares,929,929,929,912,929,929,929,929,929,929,500
1481,BVPS,0.47,0.48,0.44,0.45,0.65,0.65,0.68,0.67,0.89,0.89,0.91
1481,OCF,-18,1,15,-7,15,-18,4,23,3,—,3
1481,FCF,-35,-15,5,-17,2,-24,-1,17,-12,-14,-6
1481,NP Margin,-39.80,-29.42,27.32,-1.73,-0.25,1.39,-4.31,-1.69,-9.45,-0.43,1.90
1481,ROE,-8.52,-7.37,16.58,-1.15,-0.15,0.86,-2.62,-1.05,-5.50,-0.21,0.92
1481,Revenue GR,-44.60,-57.50,-3.27,6.64,-3.92,2.95,-2.16,4.94,13.94,3.38,0.20
1481,Revenue GR 3Y avg,—,-24.03,-0.30,1.80,-1.08,1.87,5.37,7.32,5.68,0.47,1.62
1481,Revenue GR 5Y avg,—,-15.39,-0.03,1.61,2.96,4.48,3.92,3.93,4.33,0.54,-0.74
1481,Revenue GR 10Y avg,—,-6.23,1.93,2.96,1.74,1.84,—,—,—,—,—
1481,NP GR,—,—,168.82,—,—,—,—,—,—,—,—
1481,NP GR 3Y avg,—,—,—,—,—,-1.81,—,—,—,—,—
1481,NP GR 5Y avg,—,—,9.23,—,—,—,—,—,—,—,—
1481,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,EPS GR,111.36,—,—,—,—,—,—,—,—,—,18.00
1481,EPS GR 3Y avg,—,—,168.87,—,—,—,—,—,—,—,—
1481,EPS GR 5Y avg,—,—,—,—,—,-6.79,—,—,—,—,—
1481,EPS GR 10Y avg,—,—,8.74,—,—,—,—,—,—,—,—
1481,OCF GR,—,-90.51,—,—,—,—,-83.72,613.12,—,-99.43,-90.96
1481,FCF GR,—,—,—,—,—,—,—,—,—,—,—
1481,D/E,0.26,0.20,0.18,0.16,0.14,0.18,0.10,0.09,0.13,0.11,0.19
1481,Price,0.1500,0.1500,0.1300,0.1100,0.1450,0.1100,0.1250,0.1450,0.1400,0.1500,0.1900
1538,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
1538,Revenue,233,220,199,123,232,144,285,391,407,341,244
1538,NP,26,62,78,33,32,13,43,51,87,47,12
1538,EPS,0.04,0.11,0.21,0.12,0.10,0.04,0.14,0.17,0.30,0.16,0.04
1538,DPS,0.02,0.01,—,0.03,0.02,0.05,0.04,0.03,—,0.02,0.03
1538,Div Payout,50.8,5.8,—,21.1,20.1,151.5,19.8,16.9,—,66.5,—
1538,Shares,572,545,377,282,304,304,304,297,286,294,326
1538,BVPS,1.55,1.50,1.41,1.89,1.79,1.76,1.77,1.63,1.48,1.13,—
1538,OCF,36,53,-48,-15,-50,8,-100,37,-87,-13,-9
1538,FCF,36,48,-50,-15,-72,-7,-151,36,-127,-13,-10
1538,NP Margin,11.25,28.39,39.38,27.05,13.70,9.14,15.10,13.15,21.28,13.91,5.07
1538,ROE,2.87,7.34,10.75,5.33,5.33,2.24,7.45,9.62,18.03,10.78,2.90
1538,Revenue GR,45.75,10.80,62.01,-47.22,60.97,-49.37,-27.16,-3.86,19.28,39.94,—
1538,Revenue GR 3Y avg,—,-1.79,11.23,-24.51,-15.95,-29.22,-5.82,17.07,16.48,5.32,—
1538,Revenue GR 5Y avg,—,-5.04,-12.68,-21.34,-7.40,-9.96,2.05,6.02,6.73,0.95,—
1538,Revenue GR 10Y avg,—,-1.56,-3.78,-8.37,-3.31,-2.49,—,—,—,—,—
1538,NP GR,—,25.21,80.97,-8.32,-14.80,-46.59,-3.20,60.87,46.17,37.26,—
1538,NP GR 3Y avg,—,7.74,8.73,-17.47,-7.67,1.32,9.18,22.91,13.14,-5.19,—
1538,NP GR 5Y avg,—,8.46,15.60,-3.37,-6.44,—,—,—,—,—,—
1538,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,EPS GR,-49.92,-44.77,90.38,4.26,141.03,-69.31,-18.49,-39.76,90.23,299.13,—
1538,EPS GR 3Y avg,—,3.11,68.50,-8.30,-15.52,-46.79,-2.25,66.00,50.14,41.71,—
1538,EPS GR 5Y avg,—,-4.11,3.65,-17.65,-7.13,2.73,10.69,26.67,17.42,-1.62,—
1538,EPS GR 10Y avg,—,3.03,14.59,-1.67,-4.42,—,—,—,—,—,—
1538,OCF GR,—,—,—,—,—,—,—,—,—,—,—
1538,FCF GR,—,—,—,—,—,—,—,—,—,—,—
1538,D/E,0.30,0.30,0.42,0.56,0.40,0.49,0.33,0.34,0.47,0.18,0.18
1538,Price,0.8200,0.8200,0.2950,0.4200,0.8000,0.8650,0.7200,0.8000,0.9650,0.9150,0.7600
1562,Year End,TTM,2020-06,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04,2010-04
1562,Revenue,"4,159","4,636","5,661","5,731","5,563","5,288","4,341","3,628","3,608","3,433","3,393"
1562,NP,107,133,230,237,309,362,329,391,404,357,388
1562,EPS,0.08,0.10,0.17,0.17,0.23,0.27,0.24,0.28,0.29,0.25,0.27
1562,DPS,0.07,0.12,0.15,0.16,0.16,0.23,0.13,0.18,0.23,0.24,0.26
1562,Div Payout,81.0,89.5,—,—,—,—,—,—,—,—,—
1562,Shares,"1,344","1,358","1,361","1,361","1,362","1,360","1,356","1,383","1,420","1,423","1,406"
1562,BVPS,0.60,0.59,—,—,—,—,—,—,—,—,—
1562,OCF,—,—,—,—,—,—,—,—,—,—,—
1562,FCF,391,77,280,254,321,362,356,392,484,376,—
1562,NP Margin,2.57,2.86,4.06,4.14,5.55,6.84,7.57,10.78,11.19,10.19,11.30
1562,ROE,13.35,18.19,30.63,30.90,42.53,55.34,55.13,74.90,86.98,77.39,82.26
1562,Revenue GR,-15.83,-8.79,-1.24,3.02,5.20,21.83,19.64,0.57,5.08,—,—
1562,Revenue GR 3Y avg,—,-4.28,2.29,9.71,15.31,13.60,8.13,2.26,-0.80,—,—
1562,Revenue GR 5Y avg,—,1.07,9.30,9.70,10.13,9.28,3.27,2.05,3.52,—,—
1562,Revenue GR 10Y avg,—,2.05,5.62,6.56,6.59,7.07,—,—,—,—,—
1562,NP GR,—,-18.33,-14.04,-10.31,-7.59,-3.61,-2.75,0.22,-1.46,—,—
1562,NP GR 3Y avg,—,-13.67,-10.10,-10.10,-2.89,-1.42,-4.87,1.74,1.09,—,—
1562,NP GR 5Y avg,—,-9.84,-4.36,-4.67,-4.06,0.94,—,—,—,—,—
1562,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,EPS GR,-61.11,-22.27,-3.07,-23.12,-14.21,8.92,-14.26,-0.55,15.68,—,—
1562,EPS GR 3Y avg,—,-18.26,-13.85,-10.44,-7.12,-2.43,-0.46,1.21,0.35,—,—
1562,EPS GR 5Y avg,—,-13.69,-9.80,-9.34,-1.62,-0.65,-2.93,3.70,2.75,—,—
1562,EPS GR 10Y avg,—,-9.03,-3.29,-3.48,-3.51,0.41,—,—,—,—,—
1562,OCF GR,—,-27.58,9.81,-28.66,1.82,1.62,-5.72,-15.67,23.26,—,—
1562,FCF GR,—,-44.72,10.22,-20.89,-11.36,1.77,-9.25,-18.84,28.50,—,—
1562,D/E,1.23,1.38,0.73,0.72,0.91,0.73,0.65,0.70,1.16,—,0.68
1562,Price,2.1100,2.2000,2.7600,2.4500,2.1000,2.8100,3.0400,3.2600,3.8900,4.2000,4.2300
1619,Year End,TTM,2020-12,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
1619,Revenue,"13,930","13,156","12,477","12,790","12,058","12,173","13,688","14,201","13,135","6,878","3,138"
1619,NP,737,586,202,578,-334,-915,315,457,575,"1,293",263
1619,EPS,0.29,0.29,0.06,0.22,-0.24,-0.51,0.16,0.24,0.30,0.82,0.11
1619,DPS,0.02,0.02,0.03,0.01,0.02,0.04,0.06,0.02,0.06,0.06,0.04
1619,Div Payout,6.9,20.2,—,—,—,—,—,—,—,—,—
1619,Shares,"1,933","1,933","1,933","1,933","1,933","1,933","1,933","1,933","1,933","1,933","1,933"
1619,BVPS,4.06,3.54,—,—,—,—,—,—,—,—,—
1619,OCF,"-1,883","1,523",-763,"1,116",232,-99,883,"-1,549",484,132,806
1619,FCF,"-2,836",632,"-1,863",287,-587,"-1,207",-17,"-2,508",-410,-124,736
1619,NP Margin,5.10,4.21,0.98,3.90,-3.77,-8.15,2.19,3.22,4.38,18.80,6.94
1619,ROE,9.27,7.15,1.58,6.69,-6.17,-12.41,3.83,6.34,8.68,30.57,6.34
1619,Revenue GR,28.31,3.06,-2.44,6.07,-0.94,-11.07,-3.61,8.12,90.96,119.21,—
1619,Revenue GR 3Y avg,—,2.35,0.83,-2.24,-5.31,-2.50,25.78,65.41,27.65,4.08,—
1619,Revenue GR 5Y avg,—,-0.69,-2.55,-0.53,11.88,31.15,16.74,18.41,26.77,18.81,—
1619,Revenue GR 10Y avg,—,7.06,7.42,12.29,15.29,13.20,11.75,—,—,—,—
1619,NP GR,—,—,—,22.46,—,—,-37.56,20.21,1.93,21.25,—
1619,NP GR 3Y avg,—,11.41,-15.03,0.09,—,—,-10.35,-8.83,10.43,52.55,—
1619,NP GR 5Y avg,—,0.71,-11.99,5.13,—,—,4.73,—,—,—,—
1619,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,EPS GR,-90.18,135.67,-75.33,—,—,—,-34.28,-20.60,-55.50,493.41,—
1619,EPS GR 3Y avg,—,—,—,18.41,—,—,-38.54,27.99,6.80,12.15,—
1619,EPS GR 5Y avg,—,11.23,-23.09,-2.83,—,—,-8.66,-13.00,0.55,47.84,—
1619,EPS GR 10Y avg,—,1.50,-18.20,-1.16,—,—,0.81,—,—,—,—
1619,OCF GR,—,—,—,381.28,—,—,—,—,267.39,-83.66,—
1619,FCF GR,—,—,—,—,—,—,—,—,—,—,—
1619,D/E,0.69,0.68,0.52,0.51,0.58,0.57,0.58,0.73,0.52,0.56,—
1619,Price,1.9200,2.0800,2.3800,1.9000,1.7000,2.4400,1.4000,1.0200,1.9700,2.4700,2.5300
1651,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1651,Revenue,"1,000","1,199","1,319","1,871","2,824","2,408","1,697","1,515",941,"1,283","1,213"
1651,NP,-187,-176,24,101,168,267,330,153,-109,60,92
1651,EPS,-0.04,-0.04,0.01,0.02,0.06,0.14,0.16,0.08,-0.06,0.04,0.06
1651,DPS,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,—,0.02,0.01
1651,Div Payout,—,—,426.8,30.8,22.1,41.9,15.8,11.1,—,46.0,19.2
1651,Shares,"4,423","4,423","4,420","4,392","2,571","1,938","2,046","1,958","1,695","1,589","1,590"
1651,BVPS,1.02,1.03,1.08,1.09,0.68,1.08,1.11,0.97,0.88,0.89,0.81
1651,OCF,—,242,-246,988,"-1,127",157,140,-178,43,-256,4
1651,FCF,217,218,-281,932,"-1,303",26,45,-222,36,-329,-344
1651,NP Margin,-18.70,-14.68,1.80,5.41,5.93,11.10,19.47,10.08,-11.60,4.69,6.39
1651,ROE,-3.99,-3.76,0.49,2.10,4.32,10.31,15.56,8.34,-7.06,4.33,5.85
1651,Revenue GR,-46.75,-9.09,-29.47,-33.75,17.26,41.92,12.01,60.99,-26.67,5.78,13.63
1651,Revenue GR 3Y avg,—,-24.83,-18.17,3.31,23.07,36.79,9.76,7.68,-4.12,11.66,15.44
