code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5141,DPS,—,—,—,—,—,—,0.03,0.07,0.06,0.06,0.06
5141,Div Payout,—,—,—,—,—,—,16.4,33.8,39.7,54.3,26.0
5141,Shares,"1,158","1,061","1,018","1,014",985,922,922,881,867,867,850
5141,BVPS,1.40,1.42,1.21,1.02,0.77,1.27,1.20,0.82,0.74,0.69,0.43
5141,OCF,125,344,317,310,221,329,291,176,127,98,99
5141,FCF,73,291,282,283,207,317,249,57,-27,58,53
5141,NP Margin,3.04,7.71,22.08,17.06,-20.85,7.70,22.11,20.54,27.01,25.23,21.74
5141,ROE,1.26,3.86,18.06,15.37,-12.99,4.44,15.99,22.09,23.63,18.08,18.56
5141,Revenue GR,-51.14,-30.08,11.44,35.08,-1.87,-9.03,-11.21,58.67,37.74,4.94,49.70
5141,Revenue GR 3Y avg,—,1.72,13.89,6.43,-7.46,8.62,24.73,31.88,29.34,26.77,—
5141,Revenue GR 5Y avg,—,-1.24,3.59,11.18,11.61,13.12,24.97,34.81,—,24.43,27.00
5141,Revenue GR 10Y avg,—,11.10,18.17,—,18.01,20.02,20.77,—,—,—,—
5141,NP GR,—,—,61.78,-2.38,—,-28.51,19.36,29.40,30.14,31.24,—
5141,NP GR 3Y avg,—,-20.00,5.10,1.41,—,-8.08,20.51,32.10,—,26.97,28.02
5141,NP GR 5Y avg,—,-1.81,17.83,—,—,8.92,22.11,—,—,—,—
5141,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,EPS GR,-389.77,-76.54,43.55,—,—,-68.30,-8.70,18.69,47.47,19.44,14.35
5141,EPS GR 3Y avg,—,—,56.47,-5.42,—,-29.96,16.91,27.86,26.29,27.36,—
5141,EPS GR 5Y avg,—,-22.20,2.09,-1.72,—,-9.56,16.89,29.31,—,24.81,26.31
5141,EPS GR 10Y avg,—,-4.64,14.90,—,—,7.32,20.31,—,—,—,—
5141,OCF GR,—,8.40,2.20,40.03,-32.65,12.92,65.47,38.03,29.96,-1.33,42.46
5141,FCF GR,—,3.15,-0.49,36.80,-34.60,27.41,337.20,—,—,9.17,68.19
5141,D/E,0.33,0.35,0.48,0.02,0.16,1.02,1.11,0.07,0.07,0.07,0.11
5141,Price,1.4600,1.1800,2.5100,0.5400,0.6800,0.9800,1.4000,2.9000,5.7900,2.3800,1.8300
5145,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5145,Revenue,37,50,66,70,75,123,142,128,209,121,202
5145,NP,-45,-41,-37,-20,-50,-57,-8,8,14,-9,18
5145,EPS,-0.09,-0.08,-0.07,-0.04,-0.10,-0.11,-0.02,0.02,0.03,-0.02,0.04
5145,DPS,—,—,—,—,—,—,—,0.01,—,0.01,0.02
5145,Div Payout,—,—,—,—,—,—,—,55.3,—,—,59.9
5145,Shares,500,500,500,500,500,500,500,500,500,500,500
5145,BVPS,0.56,0.61,0.69,0.73,0.81,0.94,1.02,0.90,0.90,0.87,0.88
5145,OCF,1,7,14,—,27,46,32,91,-1,-23,18
5145,FCF,—,6,13,-1,26,46,29,38,-62,-64,-26
5145,NP Margin,-123.51,-81.77,-55.18,-29.25,-66.14,-46.10,-5.32,6.45,6.49,-7.49,8.77
5145,ROE,-14.71,-13.22,-10.51,-5.42,-11.85,-11.88,-1.57,1.81,3.07,-2.07,4.01
5145,Revenue GR,-64.88,-24.92,-4.72,-7.18,-38.83,-13.15,10.47,-38.64,71.91,-39.89,-10.17
5145,Revenue GR 3Y avg,—,-12.76,-18.52,-20.99,-16.27,-16.19,5.23,-14.09,-2.45,-14.34,-5.09
5145,Revenue GR 5Y avg,—,-18.81,-12.29,-19.68,-9.14,-9.46,-8.85,-7.89,-2.45,—,—
5145,Revenue GR 10Y avg,—,-13.97,-10.12,-11.48,—,—,—,—,—,—,—
5145,NP GR,—,—,—,—,—,—,—,-22.47,-25.94,—,-32.62
5145,NP GR 3Y avg,—,—,—,—,—,—,—,-30.85,-25.20,—,—
5145,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5145,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5145,EPS GR,77.48,—,—,—,—,—,—,-39.11,—,—,-46.93
5145,EPS GR 3Y avg,—,—,—,—,—,—,—,-22.47,-25.93,—,-44.57
5145,EPS GR 5Y avg,—,—,—,—,—,—,—,-30.87,-33.47,—,—
5145,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5145,OCF GR,—,-50.97,—,—,-41.77,46.78,-65.33,—,—,—,-86.24
5145,FCF GR,—,-51.33,—,—,-43.23,59.29,-25.40,—,—,—,—
5145,D/E,0.10,0.09,0.11,0.15,0.23,0.26,0.31,0.41,0.56,0.55,0.44
5145,Price,0.2850,0.1900,0.4450,0.1050,0.1300,0.1600,0.2600,0.3450,0.3900,0.3600,0.4300
5148,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5148,Revenue,"1,194","1,137","2,909","2,044","2,903","1,841","1,750","2,662","2,425","1,940","1,703"
5148,NP,-259,-277,224,280,280,147,257,480,579,448,302
5148,EPS,-0.05,-0.06,0.04,0.05,0.02,0.02,0.06,0.08,0.12,0.09,0.05
5148,DPS,—,—,—,0.01,—,0.02,0.03,0.04,0.03,—,—
5148,Div Payout,—,—,—,13.7,—,51.1,35.2,66.3,21.2,—,—
5148,Shares,"5,189","5,058","5,155","5,155","5,160","5,160","4,647","4,537","4,344","4,825","4,672"
5148,BVPS,1.37,1.39,1.58,1.56,1.57,1.48,1.42,1.33,1.27,1.23,1.09
5148,OCF,—,—,—,—,—,—,—,—,—,—,—
5148,FCF,-89,-107,"1,622",75,-238,-761,900,-146,579,-31,144
5148,NP Margin,-21.73,-24.39,7.69,13.72,9.65,8.00,14.70,18.03,23.77,23.12,17.71
5148,ROE,-3.68,-4.14,3.30,4.19,4.28,2.16,3.92,7.77,10.17,8.83,8.02
5148,Revenue GR,29.02,-60.92,42.34,-29.60,57.67,5.24,-34.26,9.75,25.04,13.89,261.50
5148,Revenue GR 3Y avg,—,-26.84,16.47,5.32,2.94,-8.77,-3.37,16.05,72.67,68.83,49.31
5148,Revenue GR 5Y avg,—,-8.26,1.80,-3.36,8.40,1.57,30.01,45.87,36.51,0.72,30.32
5148,Revenue GR 10Y avg,—,9.21,21.85,14.86,4.49,15.05,23.71,—,—,—,—
5148,NP GR,—,—,14.96,2.91,-16.43,-36.64,-16.91,16.73,43.86,57.56,59.62
5148,NP GR 3Y avg,—,—,-14.15,-13.51,-8.98,-13.36,5.74,33.16,50.83,-3.26,29.76
5148,NP GR 5Y avg,—,—,6.92,14.22,-6.16,6.03,58.54,—,—,—,—
5148,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5148,EPS GR,-81.25,—,-18.87,-1.85,107.69,-52.73,-36.78,-28.69,43.53,44.07,15.69
5148,EPS GR 3Y avg,—,—,18.26,-1.23,-14.70,-40.27,-13.51,13.82,33.74,38.27,43.93
5148,EPS GR 5Y avg,—,—,-13.15,-15.36,-8.67,-15.12,1.52,22.03,43.88,-13.90,—
5148,EPS GR 10Y avg,—,—,2.95,10.35,-11.33,—,—,—,—,—,—
5148,OCF GR,—,—,—,—,—,—,—,—,—,—,—
5148,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5148,D/E,0.44,0.38,0.36,0.34,0.44,0.35,0.33,0.33,0.29,0.28,0.23
5148,Price,0.4350,0.4950,0.7050,0.6650,1.0400,1.0500,1.1200,1.4100,2.3600,2.1000,2.4200
5149,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
5149,Revenue,24,16,37,48,21,116,276,254,138,102,120
5149,NP,-68,-75,4,1,-14,-22,13,29,13,11,4
5149,EPS,-0.39,-0.42,0.02,—,-0.08,-0.12,0.07,0.16,0.08,0.06,0.02
5149,DPS,—,—,—,—,—,—,—,0.04,0.01,—,0.02
5149,Div Payout,—,—,—,—,—,—,27.4,12.0,15.2,—,—
5149,Shares,—,175,176,176,176,176,176,176,176,177,180
5149,BVPS,0.53,0.93,0.91,0.91,1.00,1.10,1.07,1.00,0.85,0.79,—
5149,OCF,-3,-9,18,32,-41,22,6,-16,-3,-5,17
5149,FCF,-3,-9,18,17,-41,22,6,-17,-5,-10,16
5149,NP Margin,-278.39,-462.89,10.82,1.63,-67.79,-18.88,4.55,11.32,9.75,11.02,3.24
5149,ROE,-54.85,-60.26,2.47,0.49,-8.41,-12.00,6.86,17.61,9.17,8.20,2.95
5149,Revenue GR,993.55,-56.12,-23.90,134.05,-82.12,-58.03,8.50,84.26,35.86,-15.05,—
5149,Revenue GR 3Y avg,—,-7.89,-31.71,-44.00,-56.66,-5.68,39.52,28.60,-0.51,22.75,—
5149,Revenue GR 5Y avg,—,-43.29,-32.03,-18.88,-27.25,-0.64,14.51,35.87,—,—,—
5149,Revenue GR 10Y avg,—,-19.41,-3.90,—,—,—,—,—,—,—,—
5149,NP GR,—,—,—,-60.23,—,—,3.85,95.06,17.33,26.78,—
5149,NP GR 3Y avg,—,—,-32.65,-43.29,—,—,8.53,39.26,—,—,—
5149,NP GR 5Y avg,—,—,-3.15,—,—,—,—,—,—,—,—
5149,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5149,EPS GR,-182.97,—,404.44,—,—,—,-56.44,113.99,20.66,194.88,—
5149,EPS GR 3Y avg,—,—,—,-60.19,—,—,3.99,96.73,14.40,-42.30,—
5149,EPS GR 5Y avg,—,—,-32.64,-43.26,—,—,6.89,-13.08,—,—,—
5149,EPS GR 10Y avg,—,—,-23.48,—,—,—,—,—,—,—,—
5149,OCF GR,—,—,-44.75,—,—,257.32,—,—,—,—,—
5149,FCF GR,—,—,2.02,—,—,270.84,—,—,—,—,—
5149,D/E,0.08,0.12,—,—,—,—,—,—,—,—,—
5149,Price,0.2400,0.2400,0.2350,0.2750,0.3400,0.3700,0.6300,1.3500,0.5000,0.3600,0.4000
5152,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5152,Revenue,252,216,170,157,184,180,62,46,50,79,55
5152,NP,10,10,21,13,10,12,7,4,6,16,12
5152,EPS,0.04,0.04,0.09,0.05,0.04,0.06,0.03,0.02,0.03,0.09,0.07
5152,DPS,—,—,0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.03
5152,Div Payout,—,—,27.7,31.9,15.7,26.2,57.3,187.7,96.4,56.4,38.3
5152,Shares,209,231,231,230,209,194,184,199,204,185,184
5152,BVPS,0.78,0.73,0.66,0.60,0.57,0.50,0.46,0.44,0.46,0.44,0.32
5152,OCF,-2,4,21,27,9,16,5,-1,10,23,11
5152,FCF,-15,-10,17,23,1,10,3,-3,1,21,9
5152,NP Margin,3.89,4.52,12.19,8.25,5.18,6.63,10.94,8.78,12.53,20.83,22.17
5152,ROE,6.49,6.62,15.66,11.32,9.45,13.08,8.07,4.98,7.74,21.69,19.06
5152,Revenue GR,93.92,27.23,8.13,-14.41,2.10,192.32,32.82,-7.98,-36.12,43.11,24.90
5152,Revenue GR 3Y avg,—,5.60,-1.87,36.70,58.26,52.87,-7.92,-5.60,4.52,—,—
5152,Revenue GR 5Y avg,—,28.58,29.69,25.57,18.43,26.71,6.89,—,—,—,—
5152,Revenue GR 10Y avg,—,17.23,—,—,—,—,—,—,—,—,—
5152,NP GR,—,0.89,20.23,24.40,32.73,23.64,-25.71,-30.67,-4.39,—,—
5152,NP GR 3Y avg,—,7.74,38.48,15.50,-10.34,-0.48,-1.38,—,—,—,—
5152,NP GR 5Y avg,—,3.08,—,—,—,—,—,—,—,—,—
5152,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5152,EPS GR,-0.78,-52.84,59.18,23.85,-25.96,82.62,64.55,-33.93,-65.09,33.61,69.19
5152,EPS GR 3Y avg,—,-2.40,13.44,18.75,30.55,25.69,-27.60,-32.45,-7.59,—,—
5152,EPS GR 5Y avg,—,4.68,34.41,12.73,-12.49,-1.52,-3.01,—,—,—,—
5152,EPS GR 10Y avg,—,0.76,—,—,—,—,—,—,—,—,—
5152,OCF GR,—,-79.19,-19.25,194.17,-41.67,198.24,—,—,-57.80,111.49,152.67
5152,FCF GR,—,—,-26.96,—,-93.54,248.47,—,—,-93.28,125.27,189.14
5152,D/E,0.10,0.11,0.08,0.02,0.12,0.12,0.15,0.05,0.05,0.01,—
5152,Price,0.6050,0.6150,1.3800,1.0100,1.2500,1.0100,0.8000,0.7850,1.0500,0.9400,0.6200
5156,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5156,Revenue,464,454,542,504,545,530,646,947,961,"1,021",776
5156,NP,27,22,17,7,7,50,104,166,176,171,138
5156,EPS,0.01,0.01,0.01,—,0.01,0.02,0.11,0.19,0.27,0.19,0.22
5156,DPS,—,—,—,—,—,—,0.01,—,0.01,0.02,—
5156,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5156,Shares,"1,784","1,563","1,348","2,695","1,255","2,265",907,896,672,921,614
5156,BVPS,0.45,—,—,—,—,—,—,—,—,—,—
5156,OCF,62,59,68,52,-47,81,86,157,150,189,198
5156,FCF,59,58,60,52,-50,74,-19,52,32,35,78
5156,NP Margin,5.79,4.84,3.06,1.38,1.25,9.35,16.03,17.50,18.29,16.75,17.72
5156,ROE,1.89,1.64,1.32,0.56,0.56,4.58,10.99,20.91,29.89,40.63,39.41
5156,Revenue GR,-13.51,-16.25,7.66,-7.52,2.79,-17.98,-31.79,-1.40,-5.86,—,—
5156,Revenue GR 3Y avg,—,-5.88,0.77,-7.96,-16.84,-17.99,-14.13,6.86,—,—,—
5156,Revenue GR 5Y avg,—,-6.81,-10.55,-12.11,-11.80,-7.35,—,—,—,—,—
5156,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5156,NP GR,—,47.90,-30.58,-59.40,-65.52,-34.41,-15.39,6.43,—,—,—
5156,NP GR 3Y avg,—,-26.65,-36.90,-47.61,-47.53,-18.46,—,—,—,—,—
5156,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5156,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156,EPS GR,-186.96,158.72,4.81,92.59,-93.84,-61.61,-49.54,29.47,-5.92,—,—
5156,EPS GR 3Y avg,—,73.49,-50.08,-64.28,-77.14,-36.94,-14.98,0.32,—,—,—
5156,EPS GR 5Y avg,—,-34.18,-52.53,-50.48,-57.09,-27.85,—,—,—,—,—
5156,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5156,OCF GR,—,-13.72,30.86,—,—,-6.21,-45.33,4.96,-20.89,—,—
5156,FCF GR,—,-3.31,15.61,—,—,—,—,60.45,-7.78,—,—
5156,D/E,—,—,—,—,—,—,—,—,—,—,—
5156,Price,0.0600,0.0550,0.0800,0.1200,0.2900,0.0250,0.1000,0.1000,0.4700,0.1900,0.2000
5157,Year End,TTM,2020-07,2019-07,2018-07,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05,2010-05
5157,Revenue,83,79,78,89,147,167,149,146,129,119,109
5157,NP,-2,-31,—,-3,-4,-2,1,—,-4,2,3
5157,EPS,-0.01,-0.19,—,-0.02,-0.03,-0.02,0.01,—,-0.04,0.02,0.03
5157,DPS,—,—,—,—,—,—,—,—,0.01,0.01,—
5157,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5157,Shares,276,162,154,148,114,109,105,105,105,105,92
5157,BVPS,0.08,0.17,0.39,0.42,—,—,—,—,—,—,—
5157,OCF,-1,2,6,6,-5,12,4,—,3,1,—
5157,FCF,-3,1,6,—,-11,4,2,-1,-6,-6,—
5157,NP Margin,-2.86,-38.99,0.58,-3.11,-2.44,-1.22,0.50,0.22,-3.10,1.84,2.78
5157,ROE,-5.38,-70.85,0.76,-4.64,-6.81,-4.11,1.53,0.66,-7.88,4.13,5.80
5157,Revenue GR,10.42,0.51,-12.45,-20.60,-11.84,11.90,2.45,12.59,8.97,—,—
5157,Revenue GR 3Y avg,—,-13.98,-16.64,-11.59,0.35,8.88,7.92,10.20,—,—,—
5157,Revenue GR 5Y avg,—,-9.87,-9.60,-5.83,4.40,8.94,—,—,—,—,—
5157,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5157,NP GR,—,—,—,—,—,—,-29.93,-52.59,—,—,—
5157,NP GR 3Y avg,—,—,5.68,—,—,—,—,—,—,—,—
5157,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5157,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5157,EPS GR,-100.21,—,—,—,—,—,130.56,—,—,—,—
5157,EPS GR 3Y avg,—,—,—,—,—,—,-30.00,-54.45,—,—,—
5157,EPS GR 5Y avg,—,—,-0.92,—,—,—,—,—,—,—,—
5157,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5157,OCF GR,—,-62.18,10.91,—,—,221.82,—,-92.16,316.43,—,—
5157,FCF GR,—,-88.44,—,—,—,155.25,—,—,—,—,—
5157,D/E,0.08,0.23,0.10,0.13,0.26,0.27,0.29,0.29,0.21,0.04,0.05
5157,Price,0.2150,0.4050,0.2900,0.3700,0.4200,0.3050,0.2850,0.5000,0.3750,0.2450,0.2200
5161,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
5161,Revenue,"1,053","1,076","1,037","1,391","1,599","1,740","1,942","1,867","1,599","2,241","1,671"
5161,NP,-23,26,-54,-112,41,-8,210,110,-62,427,13
5161,EPS,-0.01,0.01,-0.02,-0.05,0.02,—,0.10,0.05,-0.03,0.20,0.01
5161,DPS,—,0.01,—,0.01,0.04,0.07,0.05,0.03,0.01,0.08,0.01
5161,Div Payout,—,108.7,—,—,314.5,171.7,62.0,50.6,—,107.1,107.1
5161,Shares,"2,113","2,118","2,126","2,061","2,061","2,056","2,066","2,067","2,039","2,044","2,045"
5161,BVPS,0.42,0.44,0.43,0.48,0.54,0.57,0.60,0.55,0.52,—,0.43
5161,OCF,-12,—,77,11,137,186,212,141,243,379,141
5161,FCF,-83,-54,53,-57,94,111,147,100,199,245,93
5161,NP Margin,-2.14,2.42,-5.22,-8.06,2.56,-0.47,10.79,5.89,-3.85,19.06,0.81
5161,ROE,-2.52,2.88,-5.91,-11.03,3.68,-0.67,17.29,10.01,-5.60,42.44,1.53
5161,Revenue GR,-8.32,3.75,-25.44,-13.03,-8.11,-10.39,4.02,16.80,-28.67,34.11,-17.81
5161,Revenue GR 3Y avg,—,-12.38,-15.85,-10.53,-5.03,2.87,-4.66,3.76,-7.71,8.43,-3.07
5161,Revenue GR 5Y avg,—,-11.14,-11.09,-2.75,-6.53,0.82,-0.91,1.21,-2.72,6.22,—
5161,Revenue GR 10Y avg,—,-6.17,-5.14,-2.73,-0.36,—,—,—,—,—,—
5161,NP GR,—,-13.96,—,—,-28.04,—,-21.15,101.33,—,27.27,-59.51
5161,NP GR 3Y avg,—,-34.08,—,—,-37.44,—,3.81,-11.92,—,19.70,—
5161,NP GR 5Y avg,—,-17.28,—,—,-13.47,—,—,—,—,—,—
5161,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5161,EPS GR,-609.52,—,—,—,—,—,90.57,—,—,—,-91.76
5161,EPS GR 3Y avg,—,-15.66,—,—,-27.74,—,-21.53,96.36,—,27.85,-58.79
5161,EPS GR 5Y avg,—,-34.69,—,—,-37.46,—,3.53,-11.92,—,18.35,—
5161,EPS GR 10Y avg,—,-17.77,—,—,-13.96,—,—,—,—,—,—
5161,OCF GR,—,-99.72,634.45,-92.29,-26.63,-12.17,50.72,-42.01,-35.84,168.77,-23.60
5161,FCF GR,—,—,—,—,-15.18,-24.26,47.25,-49.94,-18.84,163.02,—
5161,D/E,0.01,—,—,—,—,—,—,—,—,—,—
5161,Price,0.3500,0.7050,0.1700,0.2750,0.5150,0.5300,0.6700,0.6350,0.6300,0.7800,0.4150
5163,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5163,Revenue,70,73,66,71,91,123,106,102,85,51,69
5163,NP,-3,3,-4,-5,5,-6,6,7,4,3,9
5163,EPS,-0.03,0.04,-0.05,-0.06,0.06,-0.07,0.08,0.09,0.05,0.04,0.15
5163,DPS,—,—,—,—,—,0.02,0.02,0.02,0.01,—,—
5163,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5163,Shares,80,80,80,80,80,80,80,80,80,73,60
5163,BVPS,0.21,0.26,0.29,0.39,0.37,—,—,—,—,—,—
5163,OCF,18,-2,6,3,7,-7,-1,-6,15,-7,—
5163,FCF,17,-3,5,2,5,-13,-4,-15,5,-11,—
5163,NP Margin,-3.71,4.49,-6.57,-6.97,4.99,-4.82,5.93,6.85,4.61,5.83,13.04
5163,ROE,-13.96,15.60,-19.21,-17.88,16.28,-9.03,9.38,11.25,6.81,5.96,20.86
5163,Revenue GR,7.95,10.13,-6.80,-22.01,-11.34,15.80,4.04,19.27,68.09,—,—
5163,Revenue GR 3Y avg,—,-7.15,-12.87,-8.56,-2.51,12.84,27.77,13.78,—,—,—
5163,Revenue GR 5Y avg,—,-5.63,-6.45,-2.83,9.35,12.16,—,—,—,—,—
5163,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5163,NP GR,—,-10.33,—,—,-9.15,—,28.46,-8.22,—,—,—
5163,NP GR 3Y avg,—,-9.57,—,—,6.75,—,—,—,—,—,—
5163,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5163,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163,EPS GR,-971.70,—,—,—,—,—,-12.67,80.00,25.00,—,—
5163,EPS GR 3Y avg,—,-11.99,—,—,-8.62,—,25.25,-15.66,—,—,—
5163,EPS GR 5Y avg,—,-9.56,—,—,6.44,—,—,—,—,—,—
5163,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5163,OCF GR,—,—,87.03,-57.21,—,—,—,—,—,—,—
5163,FCF GR,—,—,140.20,-57.33,—,—,—,—,—,—,—
5163,D/E,1.45,0.49,0.64,0.52,0.47,0.13,0.12,0.15,0.09,0.08,0.07
5163,Price,0.8300,0.6900,0.4450,0.3400,0.7000,0.3200,0.4300,0.5000,0.6000,0.4500,0.4100
5165,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5165,Revenue,18,16,24,31,37,57,38,40,40,35,40
5165,NP,—,-1,-6,—,1,1,1,1,1,1,2
5165,EPS,—,-0.01,-0.07,—,0.01,0.01,0.01,0.01,0.01,0.01,0.03
5165,DPS,—,—,—,—,—,—,—,—,—,0.01,0.01
5165,Div Payout,—,—,—,—,—,—,—,—,—,109.9,—
5165,Shares,88,88,86,80,80,80,80,80,80,80,80
5165,BVPS,0.62,0.62,0.68,0.72,0.69,0.68,0.66,0.65,0.64,0.63,0.61
5165,OCF,2,4,6,7,7,7,2,3,3,3,1
5165,FCF,2,4,5,6,7,5,-1,-6,1,-20,-1
5165,NP Margin,-1.45,-6.83,-25.22,0.44,2.31,1.50,2.55,2.17,2.94,2.10,5.52
5165,ROE,-0.48,-1.98,-10.80,0.24,1.57,1.58,1.83,1.67,2.30,1.45,4.48
5165,Revenue GR,74.11,-33.92,-22.05,-16.82,-34.36,49.43,-5.06,0.59,14.41,-13.86,-6.32
5165,Revenue GR 3Y avg,—,-24.61,-24.78,-6.56,-2.35,12.59,3.00,-0.29,-2.63,0.64,—
5165,Revenue GR 5Y avg,—,-15.92,-9.60,-4.87,1.39,7.06,-2.49,3.24,—,—,—
5165,Revenue GR 10Y avg,—,-9.45,-3.39,—,—,—,—,—,—,—,—
5165,NP GR,—,—,—,-48.11,-0.33,-10.11,9.91,-26.98,-21.42,-47.93,—
5165,NP GR 3Y avg,—,—,—,-35.03,3.31,-17.53,-16.67,-30.03,—,—,—
5165,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5165,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5165,EPS GR,-117.50,—,—,-84.11,-0.93,-10.74,12.04,-26.03,60.44,-67.27,-17.01
5165,EPS GR 3Y avg,—,—,—,-48.01,-0.31,-9.56,9.96,-27.03,-24.18,-51.53,—
5165,EPS GR 5Y avg,—,—,—,-34.95,3.29,-17.23,-18.43,-32.98,—,—,—
5165,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5165,OCF GR,—,-34.99,-9.30,-1.64,-1.16,298.48,-37.89,-15.80,0.63,581.20,—
5165,FCF GR,—,-22.23,-20.81,-7.22,31.13,—,—,—,—,—,—
5165,D/E,0.35,0.36,0.39,0.41,0.45,0.53,0.57,0.60,0.56,0.51,0.21
5165,Price,0.5300,0.5000,0.7000,0.4750,0.4700,0.2900,0.4000,0.3550,0.3400,0.3300,0.2600
5166,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5166,Revenue,96,90,98,91,20,23,25,32,48,149,250
5166,NP,2,-10,-38,-16,-29,-29,-22,-43,-163,-28,38
5166,EPS,—,-0.01,-0.03,-0.01,-0.07,-0.08,-0.06,-0.11,-0.40,-0.07,0.09
5166,DPS,—,—,—,—,—,—,0.10,—,—,0.16,0.12
5166,Div Payout,—,—,—,—,—,—,—,—,—,—,27.0
5166,Shares,"1,322","1,240","1,240","1,240",420,376,376,399,410,410,410
5166,BVPS,0.15,0.13,0.17,0.19,0.25,0.35,0.44,0.64,0.76,1.03,1.27
5166,OCF,-1,1,-1,6,-14,-3,-32,-15,-14,31,62
5166,FCF,-5,-4,-10,-24,-15,-4,-33,-23,-27,-27,10
5166,NP Margin,1.64,-11.39,-38.75,-17.53,-145.92,-126.82,-89.18,-133.68,-340.29,-18.94,15.25
5166,ROE,0.82,-5.27,-17.79,-6.68,-15.99,-22.06,-12.81,-19.26,-48.13,-6.01,7.36
5166,Revenue GR,35.22,-8.02,7.23,359.78,-12.56,-7.80,-24.49,-32.09,-67.85,-40.51,-20.77
5166,Revenue GR 3Y avg,—,65.52,62.75,54.76,-15.25,-22.10,-45.17,-49.36,-46.69,-18.35,—
5166,Revenue GR 5Y avg,—,29.59,24.58,13.70,-33.21,-38.16,-40.01,-34.69,—,—,—
5166,Revenue GR 10Y avg,—,-11.83,-9.80,—,—,—,—,—,—,—,—
5166,NP GR,—,—,—,—,—,—,—,—,—,—,—
5166,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5166,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5166,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5166,EPS GR,-109.09,—,—,—,—,—,—,—,—,—,-63.98
5166,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5166,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5166,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5166,OCF GR,—,—,—,—,—,—,—,—,—,-49.97,-43.78
