code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
4359,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4359,EPS GR,—,—,—,—,—,55.56,—,—,—,—,—
4359,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
4359,EPS GR 5Y avg,—,-18.02,—,—,—,—,-45.73,—,—,—,—
4359,EPS GR 10Y avg,—,-33.30,—,—,—,—,—,—,—,—,—
4359,OCF GR,—,—,—,-97.37,-40.49,63.44,—,—,—,—,—
4359,FCF GR,—,—,—,-98.61,-42.52,62.89,—,—,—,—,—
4359,D/E,0.31,0.29,0.32,0.33,0.29,0.33,0.37,0.40,0.35,0.34,0.34
4359,Price,0.3250,0.3250,0.0700,0.1500,0.1850,0.2000,0.1600,0.2300,0.2000,0.2000,0.4100
4375,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4375,Revenue,53,51,68,70,64,71,73,65,78,109,110
4375,NP,-4,-4,-8,4,28,3,-4,-10,-16,-6,-6
4375,EPS,-0.02,-0.02,-0.04,0.02,0.13,0.01,-0.02,-0.05,-0.08,-0.03,-0.02
4375,DPS,—,—,—,—,—,—,—,—,—,—,—
4375,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4375,Shares,210,210,210,210,210,210,210,210,210,210,210
4375,BVPS,0.73,0.74,0.82,0.81,0.83,0.70,0.70,0.72,0.76,0.79,0.84
4375,OCF,1,-4,6,-8,-2,-5,8,-3,-1,-2,-9
4375,FCF,—,-5,4,-9,-3,-9,7,-6,-2,-3,-11
4375,NP Margin,-7.90,-7.32,-11.33,6.09,44.32,4.17,-5.44,-14.83,-21.19,-5.82,-5.19
4375,ROE,-2.63,-2.33,-4.45,2.46,17.86,2.05,-2.71,-6.37,-10.28,-3.78,-3.28
4375,Revenue GR,12.42,-24.58,-3.89,10.01,-10.22,-1.64,12.24,-16.72,-28.86,-0.36,-36.43
4375,Revenue GR 3Y avg,—,-7.27,-1.72,-0.96,-0.29,-2.76,-12.72,-16.11,-23.33,-4.96,-14.66
4375,Revenue GR 5Y avg,—,-6.77,0.94,-1.91,-10.10,-8.21,-15.88,-12.65,-15.12,-11.84,-5.35
4375,Revenue GR 10Y avg,—,-11.44,-6.10,-8.75,-10.97,-6.79,—,—,—,—,—
4375,NP GR,—,—,—,—,—,—,—,—,—,—,—
4375,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
4375,NP GR 5Y avg,—,—,—,-0.25,11.16,0.10,—,—,—,—,—
4375,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4375,EPS GR,63.89,—,—,-84.85,852.82,—,—,—,—,—,—
4375,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
4375,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
4375,EPS GR 10Y avg,—,—,—,-0.24,11.15,-2.18,—,—,—,—,—
4375,OCF GR,—,—,—,—,—,—,—,—,—,—,—
4375,FCF GR,—,—,—,—,—,—,—,—,—,—,—
4375,D/E,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.10,0.11,0.11,—
4375,Price,0.1950,0.1700,0.1500,0.1400,0.2000,0.1500,0.1600,0.1500,0.1800,0.1800,0.2000
4383,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2011-04,2010-04
4383,Revenue,662,702,638,842,981,"1,023","1,032","1,033","1,054",871,746
4383,NP,-22,-72,-266,-28,12,54,32,53,21,151,24
4383,EPS,-0.02,-0.07,-0.27,-0.07,0.01,0.06,0.03,0.05,0.02,0.18,0.03
4383,DPS,—,—,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.01,—
4383,Div Payout,—,—,—,—,16.6,17.4,57.6,19.3,—,—,—
4383,Shares,968,968,968,968,968,968,968,968,969,841,841
4383,BVPS,1.16,1.17,1.27,1.85,1.93,1.87,1.81,1.80,—,—,—
4383,OCF,132,185,67,156,162,160,102,187,198,212,—
4383,FCF,119,161,13,76,19,1,-134,-1,39,57,—
4383,NP Margin,-3.33,-10.27,-41.72,-3.30,1.24,5.29,3.06,5.14,2.01,17.39,3.27
4383,ROE,-1.96,-6.32,-18.03,-1.55,0.67,3.02,1.80,3.07,1.36,12.88,2.23
4383,Revenue GR,5.07,10.06,-24.23,-14.19,-4.16,-0.86,-0.11,-1.97,—,—,—
4383,Revenue GR 3Y avg,—,-10.55,-14.58,-6.58,-1.72,-0.98,—,8.13,8.28,—,—
4383,Revenue GR 5Y avg,—,-7.42,-9.20,-4.40,—,5.25,5.17,4.37,3.45,—,—
4383,Revenue GR 10Y avg,—,-0.67,-1.94,-0.14,3.24,—,—,—,—,—,—
4383,NP GR,—,—,—,—,-38.89,36.84,—,20.55,10.61,—,—
4383,NP GR 3Y avg,—,—,—,—,—,13.81,14.28,0.33,-24.61,—,—
4383,NP GR 5Y avg,—,—,—,—,-10.20,—,—,—,—,—,—
4383,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4383,EPS GR,-41.35,—,—,—,-77.68,71.25,-40.44,151.83,—,—,—
4383,EPS GR 3Y avg,—,—,—,—,-38.94,36.95,—,16.55,6.90,—,—
4383,EPS GR 5Y avg,—,—,—,—,—,11.26,11.72,-2.24,-26.90,—,—
4383,EPS GR 10Y avg,—,—,—,—,-11.74,—,—,—,—,—,—
4383,OCF GR,—,174.51,-56.93,-3.49,1.12,56.56,-45.32,-5.86,—,—,—
4383,FCF GR,—,—,-82.66,290.08,—,—,—,—,—,—,—
4383,D/E,0.28,0.20,0.24,0.33,0.33,0.31,0.22,0.18,0.24,0.42,0.53
4383,Price,0.6800,0.4850,0.4850,0.6700,1.1800,1.1500,1.5100,2.6400,2.0000,2.9100,2.2200
4456,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
4456,Revenue,264,290,293,204,178,96,87,85,145,65,88
4456,NP,-18,30,35,57,134,11,12,-6,-8,87,8
4456,EPS,-0.01,0.02,0.02,0.03,0.10,0.01,0.02,-0.01,-0.01,0.11,0.01
4456,DPS,—,0.01,—,0.01,0.01,—,—,0.04,0.06,0.01,0.01
4456,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4456,Shares,"1,758","1,759","1,772","1,771","1,164",807,807,807,807,807,807
4456,BVPS,0.23,—,—,—,—,—,—,—,—,—,—
4456,OCF,—,—,—,—,—,—,—,—,—,—,—
4456,FCF,-27,-1,18,-28,48,3,37,29,-85,-21,34
4456,NP Margin,-6.73,10.34,12.04,27.75,74.94,11.75,14.07,-6.96,-5.38,133.90,9.34
4456,ROE,-3.80,6.50,8.02,13.63,53.02,11.99,15.25,-6.74,-6.55,37.70,3.47
4456,Revenue GR,-48.38,-1.01,43.89,14.28,86.77,10.08,1.17,-40.66,121.29,-25.49,—
4456,Revenue GR 3Y avg,—,17.63,45.36,32.94,27.65,-12.90,9.93,-0.72,5.22,-24.37,—
4456,Revenue GR 5Y avg,—,27.33,27.88,7.12,22.26,1.73,-6.90,-10.69,-23.39,-31.14,—
4456,Revenue GR 10Y avg,—,8.88,6.87,-9.41,-8.25,—,—,—,—,—,—
4456,NP GR,—,-39.22,46.57,66.71,—,—,-48.12,—,—,—,—
4456,NP GR 3Y avg,—,19.72,—,—,8.86,6.51,-12.36,—,—,—,—
4456,NP GR 5Y avg,—,2.43,—,4.40,—,—,—,—,—,—,—
4456,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,EPS GR,-147.62,-14.57,-37.81,-72.15,725.34,-8.23,—,—,—,968.40,—
4456,EPS GR 3Y avg,—,-47.11,12.65,28.25,—,—,-48.07,—,—,—,—
4456,EPS GR 5Y avg,—,2.30,—,—,1.18,6.54,-12.31,—,—,—,—
4456,EPS GR 10Y avg,—,-5.28,—,-3.47,—,—,—,—,—,—,—
4456,OCF GR,—,-75.76,—,-94.77,159.35,-51.55,34.72,—,—,-85.68,—
4456,FCF GR,—,—,—,—,—,-92.90,24.81,—,—,—,—
4456,D/E,0.03,0.05,0.04,0.04,—,0.02,0.23,0.52,0.47,—,0.80
4456,Price,0.9100,0.2650,0.2300,0.4850,0.2550,0.2500,0.2550,0.2550,0.3000,0.2600,0.4500
4464,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4464,Revenue,59,62,14,10,8,12,9,5,7,50,15
4464,NP,-9,-7,-14,-23,-4,10,1,-13,-2,-16,1
4464,EPS,—,—,—,-0.01,—,0.01,—,-0.01,—,-0.01,—
4464,DPS,—,—,—,—,—,—,—,—,—,—,—
4464,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4464,Shares,"12,877","11,920","5,001","3,039","1,580","1,570","1,415","1,320","1,276","1,276","1,276"
4464,BVPS,0.01,0.01,0.02,0.03,0.05,0.06,0.04,0.04,0.04,0.05,0.06
4464,OCF,-11,-17,-14,-9,-3,3,-11,-5,—,-3,7
4464,FCF,-11,-18,-16,-10,-3,2,-12,-7,—,-3,7
4464,NP Margin,-14.63,-11.59,-97.71,-224.49,-49.07,86.04,16.25,-267.65,-32.77,-32.49,4.91
4464,ROE,-5.69,-4.96,-11.96,-27.46,-5.14,14.71,2.41,-22.41,-4.05,-23.85,0.94
4464,Revenue GR,-32.05,337.96,39.90,31.51,-35.58,35.69,88.81,-36.01,-85.47,239.05,18.82
4464,Revenue GR 3Y avg,—,100.48,5.83,4.75,18.17,17.91,-44.01,-31.94,-16.35,48.85,19.40
4464,Revenue GR 5Y avg,—,47.76,24.87,6.79,-31.26,-4.18,-6.69,-21.06,-3.46,40.99,-0.57
4464,Revenue GR 10Y avg,—,17.42,-0.71,1.54,-1.55,-2.39,—,—,—,—,—
4464,NP GR,—,—,—,—,—,—,—,—,—,—,-57.70
4464,NP GR 3Y avg,—,—,—,—,—,69.91,-39.91,—,—,—,2.19
4464,NP GR 5Y avg,—,—,—,—,—,31.77,—,—,—,—,—
4464,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,EPS GR,33.33,—,—,—,—,565.15,—,—,—,—,-96.18
4464,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,-58.21
4464,EPS GR 5Y avg,—,—,—,—,—,64.30,-41.47,—,—,—,2.13
4464,EPS GR 10Y avg,—,—,—,—,—,29.54,—,—,—,—,—
4464,OCF GR,—,—,—,—,—,—,—,—,—,—,324.87
4464,FCF GR,—,—,—,—,—,—,—,—,—,—,324.87
4464,D/E,—,—,—,0.11,0.23,0.23,0.21,0.26,0.25,0.23,0.14
4464,Price,0.0200,0.0250,0.0100,0.0200,0.0650,0.0800,0.0900,0.1050,0.1100,0.1600,0.0600
4502,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4502,Revenue,"1,054","1,038","1,103","1,183","1,193","1,289","1,428","1,507","1,723","1,698","1,622"
4502,NP,16,-18,-178,59,-651,-59,139,76,214,209,207
4502,EPS,0.01,-0.02,-0.16,0.05,-0.59,-0.05,0.13,0.07,0.19,0.18,0.18
4502,DPS,—,—,—,—,0.04,0.09,0.10,0.14,0.13,0.11,0.12
4502,Div Payout,—,—,—,—,—,—,157.6,91.4,66.5,60.0,42.0
4502,Shares,"1,109","1,109","1,109","1,109","1,109","1,109","1,109","1,122","1,116","1,140","1,122"
4502,BVPS,0.52,0.50,0.64,0.67,1.03,1.33,1.45,1.49,1.47,1.43,1.15
4502,OCF,63,2,136,22,44,118,226,205,326,348,275
4502,FCF,53,-9,116,-5,-52,30,141,128,223,251,183
4502,NP Margin,1.56,-1.77,-16.13,4.96,-54.55,-4.59,9.72,5.01,12.43,12.33,12.79
4502,ROE,2.85,-3.13,-25.28,7.44,-58.40,-3.84,8.63,4.65,13.37,14.38,16.01
4502,Revenue GR,6.18,-5.83,-6.76,-0.85,-7.48,-9.71,-5.26,-12.53,1.48,4.67,4.88
4502,Revenue GR 3Y avg,—,-4.52,-5.08,-6.09,-7.50,-9.22,-5.61,-2.42,3.66,31.65,27.57
4502,Revenue GR 5Y avg,—,-6.17,-6.06,-7.25,-6.82,-4.49,-1.59,15.16,17.14,19.69,24.85
4502,Revenue GR 10Y avg,—,-3.91,4.01,4.23,5.60,9.20,13.58,—,—,—,—
4502,NP GR,—,—,—,-24.96,—,—,-12.81,-28.59,-4.90,2.42,41.99
4502,NP GR 3Y avg,—,—,—,-22.83,—,—,-11.04,-17.26,24.21,12.25,20.10
4502,NP GR 5Y avg,—,—,—,-2.09,—,—,9.73,—,—,—,—
4502,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4502,EPS GR,-117.67,—,—,—,—,—,85.88,-64.91,4.47,0.33,-19.35
4502,EPS GR 3Y avg,—,—,—,-24.94,—,—,-12.00,-28.35,-5.45,-6.82,21.63
4502,EPS GR 5Y avg,—,—,—,-22.71,—,—,-11.23,-21.58,13.53,5.44,11.23
4502,EPS GR 10Y avg,—,—,—,-6.33,—,—,4.51,—,—,—,—
4502,OCF GR,—,-98.82,532.28,-51.26,-62.59,-47.63,9.94,-37.00,-6.25,26.58,-28.75
4502,FCF GR,—,—,—,—,—,-78.37,10.48,-42.75,-11.27,37.23,-41.90
4502,D/E,0.36,0.39,0.31,—,0.38,—,0.19,0.19,0.27,0.29,0.25
4502,Price,0.6200,0.2850,0.2800,0.3450,0.7600,1.1500,1.2700,1.7600,2.6200,2.3400,2.6000
4596,Year End,TTM,2021-01,2020-01,2019-01,2018-01,2017-01,2016-01,2015-01,2014-01,2013-01,2012-01
4596,Revenue,47,46,50,49,50,51,48,40,38,28,21
4596,NP,-20,-21,-25,-6,13,100,3,24,9,33,141
4596,EPS,-0.14,-0.14,-0.18,-0.04,0.10,0.72,0.02,0.17,0.07,0.24,1.01
4596,DPS,—,—,—,—,—,0.03,0.03,—,—,—,—
4596,Div Payout,—,—,—,—,—,4.0,117.9,—,—,—,—
4596,Shares,139,139,139,139,139,139,139,139,139,139,139
4596,BVPS,2.85,2.92,3.14,3.28,3.21,3.23,2.62,2.62,2.44,2.27,2.29
4596,OCF,14,9,-5,-8,-3,3,-2,-9,-6,-1,-12
4596,FCF,1,-3,-21,-24,-22,—,-9,-12,-9,-3,-18
4596,NP Margin,-42.75,-44.62,-50.07,-12.44,26.77,197.14,5.66,59.65,25.14,118.08,685.82
4596,ROE,-4.88,-4.96,-5.70,-1.32,2.95,24.54,0.73,6.60,2.71,9.91,56.89
4596,Revenue GR,5.30,-8.31,2.73,-2.84,-1.25,6.17,21.13,5.00,33.64,36.80,17.90
4596,Revenue GR 3Y avg,—,-2.91,-0.48,0.62,8.29,10.53,19.34,24.28,29.18,-52.97,-55.32
4596,Revenue GR 5Y avg,—,-0.82,4.86,5.32,12.25,19.81,22.35,-31.94,-30.42,-32.70,-21.19
4596,Revenue GR 10Y avg,—,10.16,-15.52,-14.40,-13.09,-2.83,2.34,—,—,—,—
4596,NP GR,—,—,—,—,-17.09,119.58,-56.65,-44.93,-37.53,76.65,—
4596,NP GR 3Y avg,—,—,—,—,-16.58,-6.63,-41.28,31.34,—,—,—
4596,NP GR 5Y avg,—,—,—,—,—,—,11.15,—,—,—,—
4596,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4596,EPS GR,-9.64,—,—,—,-86.59,—,-88.53,149.04,-71.53,-76.45,263.76
4596,EPS GR 3Y avg,—,—,—,—,-17.08,119.56,-56.67,-44.94,-37.52,76.64,—
4596,EPS GR 5Y avg,—,—,—,—,-16.57,-6.63,-41.30,31.34,—,—,—
4596,EPS GR 10Y avg,—,—,—,—,—,—,11.13,—,—,—,—
4596,OCF GR,—,—,—,—,—,—,—,—,—,—,—
4596,FCF GR,—,—,—,—,—,—,—,—,—,—,—
4596,D/E,0.07,0.07,0.07,—,—,—,0.14,0.34,—,—,0.01
4596,Price,0.5900,0.4650,0.5400,0.6500,0.8650,0.9300,1.3600,0.9300,0.9450,0.6600,0.9200
4634,Year End,TTM,2020-12,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2010-12
4634,Revenue,"2,354","2,317","2,355","2,473","2,082","1,717","1,494","1,427","1,270","1,482","1,015"
4634,NP,-306,-308,-166,93,84,63,127,159,152,139,67
4634,EPS,-0.39,-0.39,-0.21,0.11,0.12,0.12,0.23,0.29,0.28,0.26,0.13
4634,DPS,—,—,0.08,0.10,0.12,0.13,0.07,0.17,0.26,0.10,0.13
4634,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4634,Shares,783,783,783,783,672,537,537,537,537,537,537
4634,BVPS,1.40,1.76,—,—,—,—,—,—,—,—,—
4634,OCF,154,170,103,77,208,240,108,105,209,326,198
4634,FCF,81,92,-99,-356,88,128,4,-17,140,153,122
4634,NP Margin,-12.98,-13.29,-7.04,3.77,4.04,3.67,8.50,11.14,11.95,9.37,6.61
4634,ROE,-24.41,-23.74,-9.06,4.80,5.51,5.64,11.78,16.05,16.45,15.46,8.24
4634,Revenue GR,6.58,-0.91,-4.75,18.74,21.24,14.95,4.71,12.40,-14.32,35.37,—
4634,Revenue GR 3Y avg,—,2.89,11.10,18.28,13.43,10.60,0.28,11.05,11.07,15.73,—
4634,Revenue GR 5Y avg,—,7.92,10.54,14.26,7.04,10.53,10.08,8.68,7.71,11.87,—
4634,Revenue GR 10Y avg,—,8.61,9.58,10.86,9.49,7.91,—,—,—,—,—
4634,NP GR,—,—,—,-9.80,-19.14,-25.36,-2.92,30.40,24.00,—,—
4634,NP GR 3Y avg,—,—,—,-9.28,-9.55,-1.17,10.45,—,—,-2.69,—
4634,NP GR 5Y avg,—,—,—,—,-6.10,-7.82,—,—,—,—,—
4634,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4634,EPS GR,-4.93,—,—,-4.80,6.84,-50.63,-19.93,4.59,9.27,79.16,—
4634,EPS GR 3Y avg,—,—,—,-20.52,-24.98,-25.50,-2.92,30.38,24.18,—,—
4634,EPS GR 5Y avg,—,—,—,-15.91,-13.56,-1.25,10.55,—,—,-3.30,—
4634,EPS GR 10Y avg,—,—,—,—,-8.44,-8.24,—,—,—,—,—
4634,OCF GR,—,33.12,33.13,-62.91,-13.28,121.73,3.62,-49.87,-36.05,48.88,—
4634,FCF GR,—,—,—,—,-31.64,—,—,—,-7.91,19.50,—
4634,D/E,0.44,0.41,0.12,0.06,0.01,—,—,—,—,—,0.04
4634,Price,0.8850,1.2100,1.4800,1.8300,1.7200,3.5300,4.5800,2.7000,5.2900,4.7700,4.2400
4677,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
4677,Revenue,"16,527","19,178","18,048","15,905","14,729","15,378","16,755","19,269","19,973","20,196","18,355"
4677,NP,-212,-189,243,362,813,916,"1,018","1,555","1,274","1,181","1,035"
4677,EPS,-0.02,-0.02,0.02,0.03,0.07,0.08,0.09,0.14,0.12,0.12,0.10
4677,DPS,—,0.04,0.04,0.05,0.09,0.09,0.09,0.02,0.02,0.04,0.02
4677,Div Payout,—,869.5,197.0,83.4,119.5,108.2,96.8,10.2,36.0,15.4,—
4677,Shares,"10,726","11,004","10,922","10,881","11,081","10,981","10,946","10,923","10,925","10,162","10,164"
4677,BVPS,1.19,1.17,1.26,1.28,1.33,1.27,1.29,1.30,1.18,1.05,—
4677,OCF,"3,142","3,043","2,770","2,275","2,188","2,867","3,120","4,306","2,771","2,932","3,567"
4677,FCF,"1,429","1,195",221,15,-27,884,792,"1,530",-669,"1,423","1,975"
4677,NP Margin,-1.28,-0.99,1.34,2.28,5.52,5.96,6.07,8.07,6.38,5.85,5.64
4677,ROE,-1.64,-1.47,1.77,2.50,5.52,6.27,7.01,11.22,9.99,10.48,10.30
4677,Revenue GR,-12.34,6.27,13.47,7.98,-4.22,-8.22,-13.05,-3.52,-1.10,10.03,—
4677,Revenue GR 3Y avg,—,9.20,5.48,-1.72,-8.57,-8.35,-6.04,1.63,6.56,31.45,—
4677,Revenue GR 5Y avg,—,2.74,-1.30,-4.45,-6.12,-3.48,0.30,16.73,24.98,27.41,—
4677,Revenue GR 10Y avg,—,1.51,7.34,9.28,9.37,10.84,13.00,—,—,—,—
4677,NP GR,—,—,-35.79,-29.13,-19.43,-10.41,-4.84,14.55,-7.77,-5.55,—
4677,NP GR 3Y avg,—,—,-31.03,-22.25,-7.19,-2.40,-8.93,2.10,-1.53,-3.81,—
4677,NP GR 5Y avg,—,—,-16.09,-12.50,-5.52,-6.77,1.12,—,—,—,—
4677,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4677,EPS GR,-22.51,—,-33.14,-54.67,-12.05,-10.20,-34.67,21.95,0.41,13.33,—
4677,EPS GR 3Y avg,—,—,-35.64,-28.99,-19.79,-10.56,-7.17,11.54,11.61,6.78,—
4677,EPS GR 5Y avg,—,—,-31.00,-22.19,-8.77,-4.03,2.07,8.31,6.71,7.65,—
4677,EPS GR 10Y avg,—,—,-13.55,-8.88,-0.90,-5.04,4.87,—,—,—,—
4677,OCF GR,—,9.83,21.78,3.98,-23.68,-8.12,-27.54,55.40,-5.49,-17.80,—
4677,FCF GR,—,440.23,—,—,—,11.61,-48.24,—,—,-27.96,—
4677,D/E,2.80,2.70,2.32,2.51,2.29,2.33,2.26,1.96,1.99,1.44,1.72
4677,Price,0.6750,0.8300,1.1200,1.1300,1.4600,1.6700,1.5500,1.6200,1.6600,2.0200,1.4500
4723,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-10,2011-10
4723,Revenue,193,251,"1,052",658,685,632,461,491,586,376,327
4723,NP,-59,-85,108,15,127,1,41,14,8,3,23
4723,EPS,-0.09,-0.11,0.14,0.02,0.14,0.09,0.05,0.02,0.01,—,-0.03
4723,DPS,—,—,—,—,—,—,—,—,—,—,—
4723,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4723,Shares,"1,034",856,796,991,881,814,814,814,814,814,814
4723,BVPS,0.57,0.58,0.81,0.79,0.64,0.59,0.58,0.56,0.54,—,—
4723,OCF,60,21,212,34,28,55,94,237,43,6,15
4723,FCF,29,-11,212,34,27,55,91,235,42,5,15
4723,NP Margin,-30.33,-33.69,10.27,2.33,18.49,0.13,8.99,2.86,1.28,0.73,7.01
4723,ROE,-5.49,-7.97,12.03,2.02,21.05,0.16,8.63,3.10,1.68,0.63,5.12
4723,Revenue GR,-76.80,-76.14,59.81,-3.91,8.34,37.08,-6.06,-16.28,46.21,15.21,26.99
4723,Revenue GR 3Y avg,—,-28.44,18.49,12.58,11.74,2.54,6.63,13.71,29.68,10.62,11.87
4723,Revenue GR 5Y avg,—,-11.46,16.46,2.34,12.28,13.61,11.95,11.62,19.51,5.93,2.20
4723,Revenue GR 10Y avg,—,-0.24,13.97,10.73,9.11,7.85,—,—,—,—,—
4723,NP GR,—,—,413.96,-28.20,108.24,-52.66,135.52,-14.33,45.65,-25.85,99.47
4723,NP GR 3Y avg,—,—,50.44,15.39,109.75,-47.77,75.28,15.20,20.31,-26.03,30.79
4723,NP GR 5Y avg,—,—,31.34,17.86,25.63,-17.98,—,—,—,—,—
4723,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,EPS GR,-291.53,—,488.19,-99.89,—,-98.10,195.63,87.13,145.31,-88.51,905.02
4723,EPS GR 3Y avg,—,—,354.86,-32.73,840.72,-52.78,138.88,-14.32,45.60,-26.95,98.36
4723,EPS GR 5Y avg,—,—,39.56,10.99,407.58,-47.85,75.29,15.21,19.90,-28.07,28.32
4723,EPS GR 10Y avg,—,—,26.59,15.43,94.15,-18.81,—,—,—,—,—
4723,OCF GR,—,-90.11,518.85,24.23,-50.30,-40.85,-60.57,446.38,423.77,-57.32,-42.22
4723,FCF GR,—,—,519.92,24.38,-50.20,-39.76,-61.05,457.34,496.88,-64.48,-41.48
4723,D/E,0.27,0.28,0.31,0.39,0.45,0.49,0.65,0.75,0.44,0.01,0.01
4723,Price,0.6250,0.6950,1.2700,0.4800,1.4900,1.0200,1.2400,0.4400,0.5050,0.3500,0.6000
4758,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
4758,Revenue,"1,396","1,466","1,986","1,954","1,700","1,509","1,552","1,864","2,033","1,750","1,507"
4758,NP,5,-10,15,18,17,-7,2,10,-20,-9,-13
4758,EPS,0.01,-0.04,0.06,0.07,0.07,-0.03,0.01,0.04,-0.08,-0.04,-0.05
4758,DPS,—,—,—,—,—,—,0.01,—,—,—,—
4758,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4758,Shares,253,225,235,237,237,237,238,238,237,238,238
4758,BVPS,1.43,1.31,1.35,1.30,1.27,1.22,1.17,1.17,1.19,1.24,—
4758,OCF,64,126,34,31,-14,43,51,104,-8,44,27
4758,FCF,58,111,3,8,-88,22,1,92,-23,13,-11
4758,NP Margin,0.32,-0.66,0.76,0.90,1.03,-0.46,0.14,0.51,-0.98,-0.52,-0.86
4758,ROE,1.37,-3.09,4.78,5.67,5.96,-2.47,0.77,3.48,-6.99,-2.98,-4.14
4758,Revenue GR,7.96,-26.18,1.64,14.95,12.65,-2.78,-16.72,-8.29,16.13,16.10,—
4758,Revenue GR 3Y avg,—,-4.82,9.59,7.98,-3.02,-9.45,-3.92,7.34,10.34,1.97,—
4758,Revenue GR 5Y avg,—,-1.14,1.28,-0.78,-0.58,0.02,0.51,2.46,-0.05,-3.55,—
4758,Revenue GR 10Y avg,—,-0.31,1.87,-0.42,-2.07,2.27,—,—,—,—,—
4758,NP GR,—,—,—,100.97,22.22,—,—,—,—,—,—
4758,NP GR 3Y avg,—,—,9.61,—,—,—,7.91,7.55,—,—,—
4758,NP GR 5Y avg,—,—,8.57,-10.82,-3.92,—,—,—,—,—,—
4758,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4758,EPS GR,—,—,-4.62,0.74,—,—,-77.38,—,—,—,—
4758,EPS GR 3Y avg,—,—,—,101.41,22.42,—,—,—,—,—,—
4758,EPS GR 5Y avg,—,—,12.01,—,—,—,8.02,—,—,—,—
4758,EPS GR 10Y avg,—,—,—,-11.48,-4.97,—,—,—,—,—,—
4758,OCF GR,—,266.73,9.38,—,—,-16.25,-50.94,—,—,63.66,—
4758,FCF GR,—,—,-65.43,—,—,—,-99.37,—,—,—,—
4758,D/E,0.19,0.26,0.16,0.17,0.20,0.06,0.07,0.02,0.05,0.07,0.08
4758,Price,1.2300,0.7450,0.4650,0.4950,0.7900,0.3500,0.4300,0.5450,0.3900,0.3400,0.4100
4847,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4847,Revenue,12,30,129,157,173,172,180,223,241,241,254
4847,NP,-16,-23,-91,-39,-19,-25,1,6,14,3,-27
4847,EPS,-0.04,-0.06,-0.22,-0.10,-0.05,-0.06,—,0.01,0.04,0.01,-0.08
4847,DPS,—,—,—,—,—,—,—,—,—,—,—
4847,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4847,Shares,403,403,403,403,403,403,403,403,339,339,339
