code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
8311,EPS GR 3Y avg,—,—,-19.05,-12.07,14.55,1.31,-19.28,—,—,—,—
8311,EPS GR 5Y avg,—,—,-2.90,-16.22,-3.62,—,—,—,—,—,—
8311,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
8311,OCF GR,—,—,—,—,—,—,—,—,32.07,—,—
8311,FCF GR,—,—,—,—,—,—,—,—,12.19,—,—
8311,D/E,0.88,0.10,0.10,0.47,0.51,0.08,0.05,0.08,—,—,—
8311,Price,0.2650,0.2450,0.2200,0.1900,0.4500,0.6050,0.4000,0.8800,0.4750,0.2500,0.0600
8419,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
8419,Revenue,305,339,368,387,359,360,450,426,430,399,355
8419,NP,6,7,8,9,5,8,15,14,17,16,19
8419,EPS,0.01,0.02,0.02,0.02,0.01,0.02,0.04,0.03,0.04,0.04,0.06
8419,DPS,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,—
8419,Div Payout,106.4,40.5,72.1,38.3,70.4,72.5,52.1,35.5,35.4,—,—
8419,Shares,459,458,460,426,420,420,420,420,420,420,342
8419,BVPS,0.39,0.39,0.39,0.37,0.39,0.39,0.37,0.36,0.33,0.31,—
8419,OCF,25,30,12,-12,6,45,2,9,12,31,14
8419,FCF,23,29,9,-13,6,43,-2,8,10,30,13
8419,NP Margin,2.12,2.17,2.15,2.26,1.36,2.19,3.31,3.33,4.06,3.96,5.38
8419,ROE,3.63,4.17,4.44,5.03,2.95,4.82,9.46,9.57,12.72,12.64,19.11
8419,Revenue GR,12.79,-7.96,-4.80,7.70,-0.42,-19.87,5.63,-0.96,7.73,12.43,—
8419,Revenue GR 3Y avg,—,-1.91,0.70,-4.93,-5.54,-5.71,4.06,6.25,16.03,—,—
8419,Revenue GR 5Y avg,—,-5.52,-2.88,-2.11,-2.10,0.30,10.32,—,—,—,—
8419,Revenue GR 10Y avg,—,2.10,—,—,—,—,—,—,—,—,—
8419,NP GR,—,14.63,0.21,-16.25,-29.95,-23.29,-1.98,-9.40,33.55,—,—
8419,NP GR 3Y avg,—,-13.17,-10.99,-12.91,-20.95,-16.22,15.22,—,—,—,—
8419,NP GR 5Y avg,—,0.03,—,—,—,—,—,—,—,—,—
8419,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8419,EPS GR,151.61,-7.34,-15.91,77.01,-38.08,-47.18,4.93,-18.75,10.64,-32.62,—
8419,EPS GR 3Y avg,—,11.32,-2.68,-16.66,-29.99,-23.35,-1.93,-15.39,16.76,—,—
8419,EPS GR 5Y avg,—,-14.72,-12.57,-13.17,-20.96,-19.61,6.30,—,—,—,—
8419,EPS GR 10Y avg,—,-4.79,—,—,—,—,—,—,—,—,—
8419,OCF GR,—,146.85,—,—,-86.15,—,-75.39,-25.07,-61.98,113.94,—
8419,FCF GR,—,221.55,—,—,-86.58,—,—,-24.45,-66.47,122.54,—
8419,D/E,0.04,0.05,—,—,—,—,—,—,—,—,—
8419,Price,0.7400,0.7400,0.6300,0.8000,1.1700,0.4150,0.4300,0.4350,0.4950,0.3550,0.4700
8443,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8443,Revenue,166,163,155,107,102,97,120,136,82,80,106
8443,NP,27,25,21,17,13,16,17,20,3,-3,—
8443,EPS,0.08,0.07,0.06,0.05,0.04,0.05,0.05,0.06,0.01,-0.01,—
8443,DPS,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,—,—,0.02
8443,Div Payout,14.9,16.8,26.8,42.1,24.9,33.0,18.8,29.4,—,—,42.8
8443,Shares,332,332,332,332,332,332,332,332,332,332,333
8443,BVPS,1.12,1.09,1.03,1.00,0.98,0.94,0.92,0.84,0.82,0.81,0.82
8443,OCF,25,21,-8,-5,16,26,24,20,9,7,23
8443,FCF,20,17,-9,-7,12,25,22,17,8,4,17
8443,NP Margin,16.08,15.08,13.87,16.04,13.20,16.83,14.32,14.46,3.41,-3.91,0.45
8443,ROE,7.34,6.83,6.29,5.15,4.15,5.20,5.73,6.96,1.02,-1.15,0.18
8443,Revenue GR,8.44,5.27,45.37,4.23,4.98,-18.96,-11.94,67.05,2.41,-25.10,-30.28
8443,Revenue GR 3Y avg,—,16.84,16.73,-3.93,-9.18,6.04,14.64,8.61,-18.83,-21.02,-8.82
8443,Revenue GR 5Y avg,—,6.30,2.57,5.46,5.09,-1.77,-4.68,-3.36,-10.28,-4.05,5.53
8443,Revenue GR 10Y avg,—,0.66,-0.44,-2.73,0.41,1.81,—,—,—,—,—
8443,NP GR,—,22.14,9.43,-0.23,-11.89,80.48,—,244.32,-49.12,—,-74.08
8443,NP GR 3Y avg,—,7.40,1.72,43.71,—,102.34,-4.06,-11.29,-36.84,—,-44.41
8443,NP GR 5Y avg,—,1.51,-5.01,-4.73,5.69,6.06,—,—,—,—,—
8443,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8443,EPS GR,50.81,14.37,25.63,26.85,-17.70,-4.82,-12.76,605.94,—,—,-97.76
8443,EPS GR 3Y avg,—,22.15,9.46,-0.21,-11.92,80.30,—,247.44,-48.95,—,-74.24
8443,EPS GR 5Y avg,—,7.38,1.72,43.66,—,103.41,-3.90,-11.15,-36.72,—,-45.33
8443,EPS GR 10Y avg,—,1.58,-4.94,-4.65,5.58,5.46,—,—,—,—,—
8443,OCF GR,—,—,—,—,-36.60,8.97,18.72,120.64,33.72,-70.52,-51.25
8443,FCF GR,—,—,—,—,-51.19,12.73,33.68,95.44,109.03,-76.04,-50.30
8443,D/E,—,—,—,—,—,—,—,—,—,—,—
8443,Price,0.9500,1.0500,0.5650,0.5400,0.7900,0.9700,0.8400,0.6650,0.4200,0.3300,0.5400
8494,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8494,Revenue,5,5,37,14,15,27,84,60,45,47,40
8494,NP,3,1,6,3,5,22,16,10,10,7,5
8494,EPS,0.03,0.01,0.06,0.04,0.05,0.23,0.16,0.11,0.11,0.09,0.06
8494,DPS,0.03,0.03,0.05,0.03,0.06,0.06,0.04,0.04,0.04,0.04,0.02
8494,Div Payout,107.5,—,54.7,31.4,—,50.0,20.2,—,30.3,45.9,—
8494,Shares,103,99,100,77,96,94,98,96,87,77,78
8494,BVPS,1.35,1.41,1.46,1.45,1.41,1.48,1.36,1.19,1.11,1.05,0.95
8494,OCF,-2,7,8,-1,-6,15,25,-31,2,11,-29
8494,FCF,-3,6,7,-1,-6,15,24,-31,1,9,-29
8494,NP Margin,53.48,17.95,17.21,24.22,31.10,79.10,18.52,16.93,21.21,14.48,11.78
8494,ROE,1.94,0.67,4.51,2.54,3.44,17.19,13.85,10.21,11.05,8.49,6.28
8494,Revenue GR,-3.45,-85.61,155.15,-3.55,-45.51,-67.65,40.51,33.18,-3.45,15.54,16.69
8494,Revenue GR 3Y avg,—,-29.26,10.27,-44.60,-37.20,-15.40,21.80,14.11,9.19,-7.44,-19.97
8494,Revenue GR 5Y avg,—,-42.58,-9.43,-20.47,-20.45,-7.55,19.49,0.39,-10.57,-3.44,-17.29
8494,Revenue GR 10Y avg,—,-17.17,-4.65,-15.67,-12.36,-12.56,—,—,—,—,—
8494,NP GR,—,-41.10,-33.67,-39.42,-23.08,31.19,32.20,28.79,-5.35,16.59,-10.04
8494,NP GR 3Y avg,—,-42.93,-9.13,-18.33,-7.31,35.31,6.73,18.96,7.90,5.06,-9.96
8494,NP GR 5Y avg,—,-21.96,3.97,-6.13,-1.32,10.38,—,—,—,—,—
8494,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8494,EPS GR,-99.46,-84.90,67.73,-21.87,-79.03,44.15,50.72,26.93,-4.87,41.98,-57.48
8494,EPS GR 3Y avg,—,-41.72,-34.99,-38.19,-23.06,40.23,22.09,19.69,-16.88,17.94,-8.72
8494,EPS GR 5Y avg,—,-43.07,-9.80,-14.69,-11.27,30.08,1.90,14.65,0.54,6.21,-8.96
8494,EPS GR 10Y avg,—,-23.83,1.69,-7.39,-2.92,8.82,—,—,—,—,—
8494,OCF GR,—,-17.50,—,—,—,-37.12,—,—,-77.38,—,—
8494,FCF GR,—,-21.72,—,—,—,-37.78,—,—,-91.06,—,—
8494,D/E,—,—,0.02,0.03,0.05,0.06,0.14,0.19,0.13,0.22,0.12
8494,Price,0.6700,0.6550,0.5850,0.7200,1.0100,1.1800,1.3900,1.2100,1.3600,1.1500,0.6600
8524,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8524,Revenue,283,302,360,358,352,278,400,349,282,253,168
8524,NP,56,59,76,100,29,127,87,301,28,43,33
8524,EPS,0.03,0.03,0.04,0.05,0.03,0.06,0.05,0.17,0.02,0.02,0.02
8524,DPS,0.07,0.07,0.03,0.05,0.05,0.05,0.03,0.01,—,—,—
8524,Div Payout,238.3,592.7,48.3,190.5,168.7,100.8,165.7,1.4,21.2,5.1,56.3
8524,Shares,"2,016","2,016","2,016","2,016","2,016","2,016","1,862","1,819","1,819","1,819","1,819"
8524,BVPS,0.47,0.48,0.53,0.51,0.53,0.55,0.49,0.46,0.33,0.31,0.26
8524,OCF,76,39,643,61,29,35,169,168,58,23,-9
8524,FCF,76,39,639,60,27,31,131,127,48,-108,-436
8524,NP Margin,19.76,19.70,21.18,27.95,8.26,45.83,21.65,86.22,9.94,16.97,19.37
8524,ROE,5.73,5.97,7.29,9.48,2.67,11.24,8.66,41.34,4.78,8.02,6.65
8524,Revenue GR,-26.81,-16.08,0.48,1.74,26.59,-30.46,14.44,23.98,11.24,50.72,-2.18
8524,Revenue GR 3Y avg,—,-4.98,8.97,-3.61,0.24,-0.45,16.43,27.62,17.93,16.82,-9.45
8524,Revenue GR 5Y avg,—,-5.46,0.59,4.91,6.80,10.59,18.40,17.07,4.48,5.82,3.30
8524,Revenue GR 10Y avg,—,5.80,8.51,4.69,6.30,6.88,—,—,—,—,—
8524,NP GR,—,26.94,-15.76,4.96,-54.13,65.70,26.26,109.93,-1.37,3.70,-10.72
8524,NP GR 3Y avg,—,-7.22,-24.04,29.01,-7.52,31.38,24.28,50.85,-9.35,4.97,-1.80
8524,NP GR 5Y avg,—,7.38,7.05,8.14,-1.47,13.58,—,—,—,—,—
8524,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524,EPS GR,-22.78,-21.96,-23.79,244.44,-77.23,36.00,-71.92,978.13,-35.35,32.00,5.63
8524,EPS GR 3Y avg,—,27.00,-15.76,2.17,-55.70,60.28,25.08,109.54,-3.40,-0.99,-14.97
8524,EPS GR 5Y avg,—,-8.70,-25.58,26.42,-9.53,28.57,22.24,46.57,-12.11,1.92,-5.21
8524,EPS GR 10Y avg,—,5.64,4.44,5.41,-3.97,10.40,—,—,—,—,—
8524,OCF GR,—,-93.91,946.05,113.76,-18.83,-79.05,0.89,187.84,154.06,—,—
8524,FCF GR,—,-93.95,960.33,124.46,-14.56,-75.93,2.50,167.49,—,—,—
8524,D/E,0.36,0.39,0.43,0.41,0.40,0.37,0.70,0.84,0.50,0.38,0.11
8524,Price,0.8300,0.8350,0.8900,0.7900,1.1000,1.4400,1.4800,1.9500,1.1800,0.8100,1.0000
8583,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8583,Revenue,"1,573","1,531","1,790","2,193","2,916","2,958","3,109","2,905","2,006","1,775","1,571"
8583,NP,112,100,200,272,362,361,387,339,281,231,169
8583,EPS,0.02,0.01,0.04,0.08,0.13,0.13,0.15,0.17,0.15,0.15,0.11
8583,DPS,0.03,0.03,0.04,0.07,0.07,0.07,0.07,0.06,—,0.06,0.04
8583,Div Payout,142.6,183.1,81.0,74.1,48.7,44.4,47.3,37.2,2.0,40.5,45.8
8583,Shares,"2,430","2,428","2,428","2,428","2,423","2,412","2,399","2,026","1,931","1,533","1,549"
8583,BVPS,1.74,1.74,1.98,1.91,1.88,1.55,1.48,1.08,0.95,0.81,0.61
8583,OCF,174,303,416,637,366,453,-198,316,39,216,-37
8583,FCF,64,250,381,562,322,418,-208,300,15,181,-75
8583,NP Margin,3.64,1.78,6.09,8.67,10.38,10.97,12.44,11.68,13.99,12.99,10.73
8583,ROE,1.34,0.60,2.26,4.02,7.15,8.65,13.01,16.07,17.55,19.90,16.92
8583,Revenue GR,11.37,-14.47,-18.39,-24.79,-1.41,-4.85,7.02,44.83,12.97,13.02,41.49
8583,Revenue GR 3Y avg,—,-19.33,-15.42,-10.98,0.13,13.82,20.53,22.75,21.79,36.27,34.08
8583,Revenue GR 5Y avg,—,-13.21,-9.23,1.80,10.43,13.49,22.87,32.86,25.21,25.36,25.95
8583,Revenue GR 10Y avg,—,3.27,9.82,12.90,17.66,19.56,—,—,—,—,—
8583,NP GR,—,-34.78,-17.85,-11.11,2.18,8.79,18.80,26.26,33.45,34.74,21.85
8583,NP GR 3Y avg,—,-23.64,-10.00,-0.65,9.43,16.48,26.78,29.19,24.67,23.24,20.86
8583,NP GR 5Y avg,—,-1.61,7.83,11.29,16.13,18.65,—,—,—,—,—
8583,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8583,EPS GR,243.75,-75.06,-42.66,-37.36,-7.13,-12.31,-5.40,11.69,-2.88,37.49,39.11
8583,EPS GR 3Y avg,—,-55.25,-30.65,-20.10,-8.33,-2.51,0.86,14.25,22.93,22.21,10.00
8583,EPS GR 5Y avg,—,-40.76,-22.66,-11.63,-3.53,4.35,14.44,14.64,12.19,14.01,22.32
8583,EPS GR 10Y avg,—,-17.66,-5.84,-0.43,4.87,12.98,—,—,—,—,—
8583,OCF GR,—,-27.19,-34.76,74.19,-19.31,—,—,718.29,-82.14,—,—
8583,FCF GR,—,-34.34,-32.13,74.55,-23.08,—,—,—,-91.80,—,—
8583,D/E,0.28,0.30,0.10,0.09,0.14,0.22,0.38,0.61,0.53,0.70,0.87
8583,Price,0.8450,0.8700,0.7050,0.9150,1.4500,1.4300,1.4500,2.2600,2.2600,2.0700,2.1000
8591,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8591,Revenue,311,290,466,595,498,282,280,207,223,566,500
8591,NP,-81,-77,19,70,28,13,10,21,49,40,30
8591,EPS,-0.50,-0.48,0.12,0.41,0.16,0.08,0.06,0.12,0.31,0.17,0.25
8591,DPS,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.04
8591,Div Payout,—,—,22.2,11.1,28.9,—,19.4,36.4,12.0,16.3,35.6
8591,Shares,162,162,166,171,171,171,169,176,157,130,124
8591,BVPS,2.49,2.94,3.03,2.77,2.44,2.33,2.35,2.26,2.28,1.77,1.94
8591,OCF,5,-44,114,164,66,11,38,15,-129,-74,-59
8591,FCF,3,-45,112,163,65,10,35,14,-130,-75,-59
8591,NP Margin,-26.14,-26.60,4.13,11.82,5.63,4.68,3.46,10.01,21.83,7.06,6.09
8591,ROE,-18.14,-17.11,3.92,15.43,6.78,3.29,2.47,5.53,14.31,13.69,11.97
8591,Revenue GR,33.88,-37.73,-21.80,19.49,76.53,0.78,35.02,-7.17,-60.51,13.18,8.64
8591,Revenue GR 3Y avg,—,-16.52,18.16,28.58,33.93,8.10,-20.90,-25.42,-21.40,19.73,22.75
8591,Revenue GR 5Y avg,—,0.69,17.55,21.65,-2.51,-10.80,-9.45,-8.85,-3.74,9.11,9.45
8591,Revenue GR 10Y avg,—,-4.52,3.51,8.22,3.14,-1.20,—,—,—,—,—
8591,NP GR,—,—,13.28,93.65,10.57,-35.29,-37.63,-11.97,51.81,53.75,35.08
8591,NP GR 3Y avg,—,—,-1.54,7.60,-6.81,-15.36,-7.02,13.57,31.63,-0.13,8.71
8591,NP GR 5Y avg,—,—,5.75,19.01,-3.53,-4.08,—,—,—,—,—
8591,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,EPS GR,833.33,—,-71.97,150.67,112.68,34.67,-51.27,-61.99,1.11,24.80,118.31
8591,EPS GR 3Y avg,—,—,14.32,92.91,11.75,-37.05,-42.79,-21.72,40.18,51.30,35.15
8591,EPS GR 5Y avg,—,—,-0.39,5.87,-11.71,-20.64,-12.59,5.89,25.51,-1.14,8.43
8591,EPS GR 10Y avg,—,—,2.70,15.27,-6.58,-7.24,—,—,—,—,—
8591,OCF GR,—,—,-30.84,150.71,470.48,-69.82,152.71,—,—,—,—
8591,FCF GR,—,—,-31.23,151.30,565.35,-72.10,152.72,—,—,—,—
8591,D/E,0.93,0.92,0.74,0.81,1.01,1.16,1.30,1.41,0.96,0.84,0.59
8591,Price,0.6600,0.7500,0.9150,0.8700,0.9050,0.9100,1.0200,1.3500,1.5600,0.8700,0.5000
8613,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
8613,Revenue,167,227,165,75,179,132,108,66,29,23,20
8613,NP,-1,2,-25,1,-72,9,9,7,2,-2,1
8613,EPS,-0.01,0.02,-0.18,—,-0.53,0.07,0.06,0.05,0.02,-0.01,—
8613,DPS,0.01,0.03,0.04,—,0.03,—,—,—,—,—,—
8613,Div Payout,—,—,—,—,22.3,—,—,—,—,—,—
8613,Shares,168,135,135,135,135,135,135,135,135,135,135
8613,BVPS,0.86,0.88,1.07,1.14,1.78,1.73,1.63,1.57,1.52,1.51,—
8613,OCF,107,52,15,-22,37,-2,-9,-1,8,7,8
8613,FCF,53,16,4,-24,35,-4,-9,-2,7,-8,6
8613,NP Margin,-0.56,1.09,-14.94,1.36,-40.19,6.77,8.06,10.41,8.11,-7.94,2.56
8613,ROE,-0.80,2.07,-18.11,0.67,-37.20,3.89,3.95,3.26,1.15,-0.89,0.25
8613,Revenue GR,-52.98,37.61,118.77,-58.02,36.14,22.53,62.15,125.86,26.99,14.10,—
8613,Revenue GR 3Y avg,—,8.12,7.73,-11.20,39.33,64.94,66.92,48.47,11.74,-1.36,—
8613,Revenue GR 5Y avg,—,16.09,19.96,20.73,50.64,45.42,38.57,22.44,6.07,27.18,—
8613,Revenue GR 10Y avg,—,26.83,21.20,13.16,38.42,—,—,—,—,—,—
8613,NP GR,—,—,—,-50.97,—,55.29,—,137.04,-19.40,—,—
8613,NP GR 3Y avg,—,-22.14,—,-15.57,—,76.66,13.78,17.40,-36.13,—,—
8613,NP GR 5Y avg,—,-5.88,—,-26.57,—,-13.09,—,—,—,—,—
8613,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,EPS GR,-78.91,—,—,—,—,2.80,25.64,190.34,—,—,—
8613,EPS GR 3Y avg,—,—,—,-50.90,—,55.36,—,137.80,-19.47,—,—
8613,EPS GR 5Y avg,—,-22.11,—,-15.46,—,76.99,13.76,17.31,-36.16,—,—
8613,EPS GR 10Y avg,—,-5.87,—,-26.54,—,-13.01,—,—,—,—,—
8613,OCF GR,—,254.25,—,—,—,—,—,—,12.49,-5.49,—
8613,FCF GR,—,288.80,—,—,—,—,—,—,—,—,—
8613,D/E,0.35,0.30,0.49,0.02,0.12,0.15,0.35,0.44,0.41,0.49,0.36
8613,Price,0.6150,0.6150,1.2000,1.1500,2.6600,2.8300,2.0500,2.0600,1.0500,0.7800,0.8000
8621,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8621,Revenue,"1,206","1,221","1,222","1,131","1,066","1,119",970,881,777,727,663
8621,NP,341,337,322,314,314,437,321,283,201,167,154
8621,EPS,0.86,0.85,0.81,0.79,0.79,1.10,0.81,0.71,0.51,0.42,0.39
8621,DPS,0.72,0.71,0.69,0.64,0.68,0.63,0.47,0.40,0.38,0.36,0.39
8621,Div Payout,84.1,86.2,86.0,80.8,87.1,54.3,55.9,72.7,76.2,85.8,50.6
8621,Shares,398,398,398,398,398,398,398,397,397,397,397
8621,BVPS,5.02,4.43,4.80,5.24,4.58,4.41,4.06,4.04,3.68,3.45,2.91
8621,OCF,250,257,52,381,243,-370,353,336,351,156,-12
8621,FCF,247,253,48,377,236,-373,344,333,349,153,-19
8621,NP Margin,28.29,27.59,26.38,27.77,29.44,39.08,33.09,32.12,25.93,22.95,23.31
8621,ROE,18.31,16.64,15.62,15.40,16.70,24.45,18.93,17.37,13.52,13.07,13.19
8621,Revenue GR,-4.89,-0.11,8.03,6.11,-4.71,15.33,10.08,13.42,6.81,9.74,13.71
8621,Revenue GR 3Y avg,—,4.62,2.99,5.26,6.55,12.92,10.07,9.96,10.05,12.26,12.94
8621,Revenue GR 5Y avg,—,4.70,6.76,7.80,7.94,11.04,10.72,11.38,11.05,42.81,100.99
8621,Revenue GR 10Y avg,—,7.67,9.04,9.41,24.16,49.39,44.48,—,—,—,—
8621,NP GR,—,2.38,-9.66,-0.73,3.50,29.48,24.35,22.36,13.46,9.80,14.01
8621,NP GR 3Y avg,—,0.96,2.64,9.29,13.46,23.13,18.41,17.55,14.08,13.72,14.61
8621,NP GR 5Y avg,—,9.34,9.84,11.66,13.59,18.79,15.70,—,—,—,—
8621,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,EPS GR,5.62,4.45,2.65,0.08,-28.23,36.21,13.04,40.37,20.58,8.13,9.87
8621,EPS GR 3Y avg,—,2.38,-9.66,-0.73,3.39,29.29,24.15,22.32,12.73,9.54,13.72
8621,EPS GR 5Y avg,—,0.96,2.57,9.20,13.34,23.02,17.85,17.34,13.91,13.54,14.49
8621,EPS GR 10Y avg,—,9.08,9.71,11.53,13.44,18.68,15.38,—,—,—,—
8621,OCF GR,—,393.86,-86.34,57.16,—,—,5.10,-4.32,125.02,—,—
8621,FCF GR,—,429.57,-87.32,59.72,—,—,3.28,-4.45,127.74,—,—
8621,D/E,0.02,0.02,0.02,—,—,—,—,—,—,—,0.03
8621,Price,13.6400,13.7200,15.1000,15.7400,18.1600,16.3800,16.0800,18.0600,17.4400,14.5400,13.5200
8664,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2014-10,2013-10,2012-10,2011-10,2010-10
8664,Revenue,"3,578","3,228","3,929","3,594","4,520","4,957","3,810","3,061","2,527","2,232","1,746"
8664,NP,-270,-321,344,671,933,808,406,418,394,322,252
8664,EPS,-0.10,-0.11,0.05,0.15,0.23,0.28,0.15,0.17,0.19,0.18,0.16
8664,DPS,—,0.01,0.05,0.15,0.19,0.22,0.11,0.13,0.14,0.14,0.10
8664,Div Payout,—,—,197.0,—,92.0,48.7,—,—,—,—,—
8664,Shares,"4,072","4,070","4,042","3,855","3,995","3,448","2,569","2,408","2,026","1,864","1,597"
8664,BVPS,2.93,2.89,2.99,3.18,2.68,2.72,—,—,—,—,—
8664,OCF,828,435,"1,171",896,652,422,448,670,646,643,—
8664,FCF,758,343,"1,073",799,560,372,369,582,617,-197,—
8664,NP Margin,-11.23,-14.04,5.38,15.78,19.69,16.30,10.65,13.65,15.59,14.69,14.42
8664,ROE,-3.35,-3.77,1.74,5.07,9.34,9.68,6.76,8.73,10.52,11.64,11.92
8664,Revenue GR,49.83,-17.84,9.33,-20.50,-8.82,12.90,24.49,21.13,13.17,27.87,—
8664,Revenue GR 3Y avg,—,-10.61,-7.46,-1.39,9.80,17.54,19.50,20.58,21.51,18.89,—
8664,Revenue GR 5Y avg,—,-2.65,4.13,5.88,12.11,18.42,22.02,18.17,16.97,14.10,—
8664,Revenue GR 10Y avg,—,7.70,10.19,10.70,12.99,13.02,14.03,—,—,—,—
8664,NP GR,—,—,-24.79,12.82,21.24,18.81,7.96,18.39,32.00,14.74,—
8664,NP GR 3Y avg,—,—,-3.12,9.02,18.78,20.79,18.83,14.38,8.65,6.06,—
8664,NP GR 5Y avg,—,—,4.36,8.85,12.91,13.14,9.67,—,—,—,—
8664,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664,EPS GR,-124.73,—,-58.85,-43.11,-13.35,25.39,-8.99,14.93,-14.43,11.73,—
8664,EPS GR 3Y avg,—,—,-41.24,-5.06,6.27,13.72,-3.63,3.19,11.63,8.94,—
8664,EPS GR 5Y avg,—,—,-17.65,-2.74,3.91,8.28,7.79,4.92,-2.08,2.33,—
8664,EPS GR 10Y avg,—,—,-8.22,-2.44,3.20,5.81,3.05,—,—,—,—
8664,OCF GR,—,-62.88,30.72,37.40,54.64,-2.79,-33.06,3.70,0.49,84.51,—
8664,FCF GR,—,-67.98,34.17,42.63,50.52,0.47,-36.63,-5.77,—,—,—
8664,D/E,0.83,0.79,0.72,0.66,0.47,0.44,0.52,0.71,0.58,0.07,0.11
8664,Price,1.0500,0.9900,1.6000,2.3300,4.0000,3.1300,3.2000,3.3000,3.0700,3.6100,3.8400
8869,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8869,Revenue,"7,748","7,476","8,805","9,170","8,176","6,649","4,321","4,091","3,122","2,384","2,269"
8869,NP,563,460,474,619,593,484,132,215,15,184,90
8869,EPS,0.07,0.06,0.05,0.08,0.08,0.06,0.02,0.03,—,0.04,0.02
8869,DPS,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,—,—,—
8869,Div Payout,30.5,40.4,49.7,38.2,45.0,31.2,90.2,55.9,31.6,7.4,9.4
8869,Shares,"8,076","8,076","8,040","7,950","7,835","7,782","7,598","7,459","5,696","5,112","4,941"
8869,BVPS,0.45,0.47,0.39,0.38,0.23,0.31,0.26,0.30,0.23,0.22,0.16
8869,OCF,"1,121","1,388","1,459","1,110",394,936,967,412,560,-24,-161
8869,FCF,-109,237,728,817,207,512,-847,144,125,-827,-398
8869,NP Margin,7.27,6.15,5.38,6.75,7.26,7.27,3.06,5.25,0.48,7.71,3.98
8869,ROE,16.27,12.00,13.73,22.48,26.51,23.33,6.94,13.68,1.19,16.06,9.82
8869,Revenue GR,14.84,-15.09,-3.99,12.16,22.96,53.88,5.63,31.05,30.92,5.10,33.55
8869,Revenue GR 3Y avg,—,-2.94,9.81,28.51,25.96,28.67,21.92,21.72,22.48,28.14,25.03
8869,Revenue GR 5Y avg,—,11.59,16.57,24.05,27.95,23.99,20.53,29.27,21.88,12.41,27.88
8869,Revenue GR 10Y avg,—,15.97,22.76,22.96,19.93,25.92,—,—,—,—,—
8869,NP GR,—,-8.15,-0.67,67.23,40.29,218.56,-10.39,33.52,-43.63,88.46,105.03
8869,NP GR 3Y avg,—,28.29,17.14,110.55,26.40,39.88,9.65,50.89,7.38,-15.79,35.50
8869,NP GR 5Y avg,—,18.60,32.95,50.36,3.17,37.67,—,—,—,—,—
8869,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869,EPS GR,100.79,-3.48,-24.28,2.77,21.88,256.60,-42.69,—,-92.70,96.82,-2.73
8869,EPS GR 3Y avg,—,-9.10,-1.75,64.69,35.56,187.15,-21.46,18.50,-48.11,75.42,93.06
8869,EPS GR 5Y avg,—,26.70,14.15,96.98,16.06,27.73,-1.49,35.47,0.66,-19.61,27.29
8869,EPS GR 10Y avg,—,11.72,24.36,40.81,-3.41,27.51,—,—,—,—,—
